64.453120, -7.039, -6.5735
64.819331, -7.039, -6.6796
65.185542, -7.039, -6.7852
65.551753, -7.039, -6.8905
65.917963, -7.038, -6.9955
66.284174, -7.038, -7.1001
66.650385, -7.038, -7.2043
67.016596, -7.038, -7.3082
67.382807, -7.038, -7.4116
67.749018, -7.037, -7.5147
68.115229, -7.037, -7.6176
68.481440, -7.037, -7.7201
68.847651, -7.037, -7.8224
69.213862, -7.036, -7.9243
69.580072, -7.036, -8.0258
69.946283, -7.036, -8.1270
70.312494, -7.036, -8.2279
70.678705, -7.036, -8.3285
71.044916, -7.035, -8.4289
71.411127, -7.035, -8.5289
71.777338, -7.035, -8.6287
72.143549, -7.035, -8.7283
72.509760, -7.035, -8.8275
72.875971, -7.034, -8.9265
73.242182, -7.034, -9.0251
73.608392, -7.034, -9.1235
73.974603, -7.034, -9.2217
74.340814, -7.034, -9.3196
74.707025, -7.033, -9.4172
75.073236, -7.033, -9.5145
75.439447, -7.033, -9.6116
75.805658, -7.033, -9.7084
76.171869, -7.033, -9.8051
76.538080, -7.033, -9.9015
76.904291, -7.032, -9.9977
77.270502, -7.032, -10.0936
77.636712, -7.032, -10.1894
78.002923, -7.032, -10.2849
78.369134, -7.032, -10.3802
78.735345, -7.032, -10.4754
79.101556, -7.032, -10.5703
79.467767, -7.031, -10.6650
79.833978, -7.031, -10.7595
80.200189, -7.031, -10.8538
80.566400, -7.031, -10.9478
80.932611, -7.031, -11.0416
81.298822, -7.031, -11.1353
81.665032, -7.031, -11.2288
82.031243, -7.030, -11.3220
82.397454, -7.030, -11.4152
82.763665, -7.030, -11.5081
83.129876, -7.030, -11.6007
83.496087, -7.030, -11.6932
83.862298, -7.030, -11.7855
84.228509, -7.030, -11.8776
84.594720, -7.029, -11.9696
84.960931, -7.029, -12.0615
85.327142, -7.029, -12.1531
85.693352, -7.029, -12.2446
86.059563, -7.029, -12.3359
86.425774, -7.029, -12.4270
86.791985, -7.029, -12.5179
87.158196, -7.029, -12.6088
87.524407, -7.029, -12.6995
87.890618, -7.028, -12.7899
88.256829, -7.028, -12.8803
88.623040, -7.028, -12.9705
88.989251, -7.028, -13.0605
89.355462, -7.028, -13.1504
89.721672, -7.028, -13.2401
90.087883, -7.028, -13.3298
90.454094, -7.028, -13.4193
90.820305, -7.028, -13.5085
91.186516, -7.027, -13.5978
91.552727, -7.027, -13.6868
91.918938, -7.027, -13.7758
92.285149, -7.027, -13.8645
92.651360, -7.027, -13.9532
93.017571, -7.027, -14.0417
93.383781, -7.027, -14.1301
93.749992, -7.027, -14.2183
94.116203, -7.027, -14.3064
94.482414, -7.027, -14.3944
94.848625, -7.026, -14.4824
95.214836, -7.026, -14.5702
95.581047, -7.026, -14.6578
95.947258, -7.026, -14.7454
96.313469, -7.026, -14.8328
96.679680, -7.026, -14.9200
97.045891, -7.026, -15.0072
97.412101, -7.026, -15.0942
97.778312, -7.026, -15.1812
98.144523, -7.026, -15.2681
98.510734, -7.026, -15.3548
98.876945, -7.026, -15.4414
99.243156, -7.025, -15.5279
99.609367, -7.025, -15.6143
99.975578, -7.025, -15.7006
100.341789, -7.025, -15.7868
100.708000, -7.025, -15.8729
101.074211, -7.025, -15.9589
101.440421, -7.025, -16.0447
101.806632, -7.025, -16.1305
102.172843, -7.025, -16.2162
102.539054, -7.025, -16.3018
102.905265, -7.025, -16.3873
103.271476, -7.025, -16.4727
103.637687, -7.025, -16.5579
104.003898, -7.024, -16.6431
104.370109, -7.024, -16.7283
104.736320, -7.024, -16.8133
105.102531, -7.024, -16.8983
105.468741, -7.024, -16.9831
105.834952, -7.024, -17.0679
106.201163, -7.024, -17.1525
106.567374, -7.024, -17.2371
106.933585, -7.024, -17.3215
107.299796, -7.024, -17.4060
107.666007, -7.024, -17.4903
108.032218, -7.024, -17.5746
108.398429, -7.024, -17.6587
108.764640, -7.024, -17.7428
109.130851, -7.024, -17.8269
109.497061, -7.023, -17.9108
109.863272, -7.023, -17.9946
110.229483, -7.023, -18.0784
110.595694, -7.023, -18.1621
110.961905, -7.023, -18.2457
111.328116, -7.023, -18.3292
111.694327, -7.023, -18.4127
112.060538, -7.023, -18.4961
112.426749, -7.023, -18.5793
112.792960, -7.023, -18.6626
113.159171, -7.023, -18.7457
113.525381, -7.023, -18.8287
113.891592, -7.023, -18.9118
114.257803, -7.023, -18.9948
114.624014, -7.023, -19.0776
114.990225, -7.023, -19.1605
115.356436, -7.022, -19.2433
115.722647, -7.022, -19.3259
116.088858, -7.022, -19.4084
116.455069, -7.022, -19.4910
116.821280, -7.022, -19.5734
117.187490, -7.022, -19.6558
117.553701, -7.022, -19.7382
117.919912, -7.022, -19.8204
118.286123, -7.022, -19.9026
118.652334, -7.022, -19.9848
119.018545, -7.022, -20.0669
119.384756, -7.022, -20.1489
119.750967, -7.022, -20.2309
120.117178, -7.022, -20.3128
120.483389, -7.022, -20.3947
120.849600, -7.022, -20.4764
121.215810, -7.022, -20.5581
121.582021, -7.022, -20.6397
121.948232, -7.022, -20.7213
122.314443, -7.022, -20.8029
122.680654, -7.022, -20.8844
123.046865, -7.021, -20.9658
123.413076, -7.021, -21.0472
123.779287, -7.021, -21.1285
124.145498, -7.021, -21.2098
124.511709, -7.021, -21.2911
124.877920, -7.021, -21.3723
125.244130, -7.021, -21.4534
125.610341, -7.021, -21.5344
125.976552, -7.021, -21.6154
126.342763, -7.021, -21.6963
126.708974, -7.021, -21.7772
127.075185, -7.021, -21.8580
127.441396, -7.021, -21.9388
127.807607, -7.021, -22.0195
128.173818, -7.021, -22.1002
128.540029, -7.021, -22.1809
128.906240, -7.021, -22.2615
129.272450, -7.021, -22.3420
129.638661, -7.021, -22.4225
130.004872, -7.021, -22.5029
130.371083, -7.021, -22.5833
130.737294, -7.021, -22.6637
131.103505, -7.021, -22.7440
131.469716, -7.020, -22.8243
131.835927, -7.020, -22.9045
132.202138, -7.020, -22.9846
132.568349, -7.020, -23.0648
132.934560, -7.020, -23.1449
133.300770, -7.020, -23.2249
133.666981, -7.020, -23.3048
134.033192, -7.020, -23.3848
134.399403, -7.020, -23.4646
134.765614, -7.020, -23.5444
135.131825, -7.020, -23.6243
135.498036, -7.020, -23.7041
135.864247, -7.020, -23.7838
136.230458, -7.020, -23.8635
136.596669, -7.020, -23.9431
136.962880, -7.020, -24.0228
137.329090, -7.020, -24.1023
137.695301, -7.020, -24.1818
138.061512, -7.020, -24.2613
138.427723, -7.020, -24.3408
138.793934, -7.020, -24.4202
139.160145, -7.020, -24.4995
139.526356, -7.020, -24.5789
139.892567, -7.020, -24.6582
140.258778, -7.020, -24.7374
140.624989, -7.020, -24.8167
140.991199, -7.020, -24.8959
141.357410, -7.020, -24.9750
141.723621, -7.019, -25.0542
142.089832, -7.019, -25.1332
142.456043, -7.019, -25.2123
142.822254, -7.019, -25.2913
143.188465, -7.019, -25.3702
143.554676, -7.019, -25.4491
143.920887, -7.019, -25.5280
144.287098, -7.019, -25.6068
144.653309, -7.019, -25.6856
145.019519, -7.019, -25.7644
145.385730, -7.019, -25.8431
145.751941, -7.019, -25.9218
146.118152, -7.019, -26.0005
146.484363, -7.019, -26.0792
146.850574, -7.019, -26.1577
147.216785, -7.019, -26.2363
147.582996, -7.019, -26.3148
147.949207, -7.019, -26.3933
148.315418, -7.019, -26.4719
148.681629, -7.019, -26.5504
149.047839, -7.019, -26.6287
149.414050, -7.019, -26.7072
149.780261, -7.019, -26.7855
150.146472, -7.019, -26.8638
150.512683, -7.019, -26.9421
150.878894, -7.019, -27.0204
151.245105, -7.019, -27.0986
