32.226560, 0.687, 9.2396
32.592771, 0.689, 9.0281
32.958982, 0.690, 8.8203
33.325193, 0.692, 8.6165
33.691404, 0.693, 8.4157
34.057614, 0.695, 8.2170
34.423825, 0.696, 8.0200
34.790036, 0.698, 7.8250
35.156247, 0.699, 7.6329
35.522458, 0.700, 7.4440
35.888669, 0.701, 7.2578
36.254880, 0.702, 7.0731
36.621091, 0.703, 6.8894
36.987302, 0.704, 6.7067
37.353513, 0.705, 6.5253
37.719724, 0.706, 6.3459
38.085934, 0.706, 6.1692
38.452145, 0.707, 5.9949
38.818356, 0.708, 5.8226
39.184567, 0.709, 5.6515
39.550778, 0.710, 5.4811
39.916989, 0.711, 5.3114
40.283200, 0.712, 5.1432
40.649411, 0.713, 4.9772
41.015622, 0.714, 4.8138
41.381833, 0.714, 4.6525
41.748044, 0.715, 4.4924
42.114254, 0.716, 4.3330
42.480465, 0.717, 4.1743
42.846676, 0.718, 4.0167
43.212887, 0.719, 3.8610
43.579098, 0.719, 3.7070
43.945309, 0.720, 3.5547
44.311520, 0.721, 3.4038
44.677731, 0.721, 3.2539
45.043942, 0.722, 3.1052
45.410153, 0.723, 2.9575
45.776363, 0.723, 2.8106
46.142574, 0.724, 2.6646
46.508785, 0.725, 2.5192
46.874996, 0.725, 2.3748
47.241207, 0.726, 2.2312
47.607418, 0.727, 2.0883
47.973629, 0.727, 1.9460
48.339840, 0.728, 1.8045
48.706051, 0.728, 1.6643
49.072262, 0.729, 1.5259
49.438473, 0.729, 1.3893
49.804683, 0.730, 1.2538
50.170894, 0.730, 1.1185
50.537105, 0.731, 0.9828
50.903316, 0.732, 0.8470
51.269527, 0.732, 0.7123
51.635738, 0.732, 0.5792
52.001949, 0.733, 0.4479
52.368160, 0.733, 0.3177
52.734371, 0.734, 0.1880
53.100582, 0.734, 0.0583
53.466793, 0.735, -0.0710
53.833003, 0.735, -0.2001
54.199214, 0.736, -0.3285
54.565425, 0.737, -0.4568
54.931636, 0.737, -0.5848
55.297847, 0.737, -0.7123
55.664058, 0.738, -0.8384
56.030269, 0.738, -0.9630
56.396480, 0.738, -1.0864
56.762691, 0.739, -1.2092
57.128902, 0.739, -1.3323
57.495113, 0.740, -1.4553
57.861323, 0.740, -1.5777
58.227534, 0.740, -1.6987
58.593745, 0.741, -1.8188
58.959956, 0.741, -1.9386
59.326167, 0.742, -2.0589
59.692378, 0.742, -2.1794
60.058589, 0.742, -2.2991
60.424800, 0.742, -2.4169
60.791011, 0.742, -2.5333
61.157222, 0.743, -2.6495
61.523433, 0.744, -2.7668
61.889643, 0.744, -2.8851
62.255854, 0.744, -3.0030
62.622065, 0.744, -3.1187
62.988276, 0.745, -3.2319
63.354487, 0.745, -3.3443
63.720698, 0.746, -3.4579
64.086909, 0.747, -3.5736
64.453120, 0.747, -3.6901
64.819331, 0.747, -3.8050
65.185542, 0.747, -3.9165
65.551753, 0.747, -4.0255
65.917963, 0.747, -4.1344
66.284174, 0.748, -4.2458
66.650385, 0.749, -4.3599
67.016596, 0.749, -4.4744
67.382807, 0.749, -4.5864
67.749018, 0.748, -4.6948
68.115229, 0.749, -4.8008
68.481440, 0.749, -4.9073
68.847651, 0.750, -5.0164
69.213862, 0.750, -5.1279
69.580072, 0.750, -5.2396
69.946283, 0.750, -5.3489
70.312494, 0.750, -5.4547
70.678705, 0.750, -5.5587
71.044916, 0.751, -5.6636
71.411127, 0.752, -5.7712
71.777338, 0.752, -5.8812
72.143549, 0.752, -5.9913
72.509760, 0.752, -6.0989
72.875971, 0.752, -6.2029
73.242182, 0.752, -6.3047
73.608392, 0.753, -6.4067
73.974603, 0.753, -6.5111
74.340814, 0.754, -6.6182
74.707025, 0.754, -6.7261
75.073236, 0.754, -6.8323
75.439447, 0.754, -6.9353
75.805658, 0.754, -7.0355
76.171869, 0.754, -7.1353
76.538080, 0.755, -7.2368
76.904291, 0.756, -7.3410
77.270502, 0.756, -7.4468
77.636712, 0.756, -7.5520
78.002923, 0.755, -7.6547
78.369134, 0.755, -7.7544
78.735345, 0.755, -7.8525
79.101556, 0.756, -7.9513
79.467767, 0.757, -8.0522
79.833978, 0.757, -8.1554
80.200189, 0.757, -8.2593
80.566400, 0.757, -8.3618
80.932611, 0.757, -8.4617
81.298822, 0.757, -8.5591
81.665032, 0.757, -8.6556
82.031243, 0.757, -8.7531
82.397454, 0.758, -8.8528
82.763665, 0.759, -8.9547
83.129876, 0.759, -9.0571
83.496087, 0.759, -9.1583
83.862298, 0.758, -9.2568
84.228509, 0.758, -9.3526
84.594720, 0.758, -9.4469
84.960931, 0.759, -9.5416
85.327142, 0.759, -9.6384
85.693352, 0.760, -9.7377
86.059563, 0.760, -9.8383
86.425774, 0.760, -9.9382
86.791985, 0.760, -10.0361
87.158196, 0.760, -10.1311
87.524407, 0.760, -10.2242
87.890618, 0.760, -10.3175
88.256829, 0.761, -10.4127
88.623040, 0.761, -10.5106
88.989251, 0.762, -10.6102
89.355462, 0.762, -10.7096
89.721672, 0.761, -10.8068
90.087883, 0.761, -10.9011
90.454094, 0.761, -10.9930
90.820305, 0.761, -11.0844
91.186516, 0.761, -11.1768
91.552727, 0.762, -11.2715
91.918938, 0.763, -11.3683
92.285149, 0.763, -11.4659
92.651360, 0.763, -11.5630
93.017571, 0.762, -11.6583
93.383781, 0.762, -11.7513
93.749992, 0.762, -11.8427
94.116203, 0.762, -11.9333
94.482414, 0.763, -12.0248
94.848625, 0.763, -12.1180
95.214836, 0.764, -12.2130
95.581047, 0.764, -12.3092
95.947258, 0.764, -12.4053
96.313469, 0.764, -12.4998
96.679680, 0.763, -12.5919
97.045891, 0.763, -12.6820
97.412101, 0.763, -12.7714
97.778312, 0.764, -12.8613
98.144523, 0.764, -12.9531
98.510734, 0.765, -13.0468
98.876945, 0.765, -13.1415
99.243156, 0.765, -13.2360
99.609367, 0.765, -13.3290
99.975578, 0.765, -13.4200
100.341789, 0.764, -13.5095
100.708000, 0.765, -13.5983
101.074211, 0.765, -13.6873
101.440421, 0.765, -13.7773
101.806632, 0.766, -13.8688
102.172843, 0.766, -13.9615
102.539054, 0.766, -14.0548
102.905265, 0.766, -14.1477
103.271476, 0.766, -14.2395
103.637687, 0.766, -14.3296
104.003898, 0.766, -14.4182
104.370109, 0.766, -14.5059
104.736320, 0.766, -14.5936
105.102531, 0.766, -14.6824
105.468741, 0.767, -14.7726
105.834952, 0.767, -14.8643
106.201163, 0.767, -14.9565
106.567374, 0.767, -15.0483
106.933585, 0.767, -15.1387
107.299796, 0.767, -15.2273
107.666007, 0.767, -15.3145
108.032218, 0.767, -15.4009
108.398429, 0.767, -15.4878
108.764640, 0.767, -15.5757
109.130851, 0.768, -15.6650
109.497061, 0.768, -15.7554
109.863272, 0.768, -15.8463
110.229483, 0.768, -15.9368
110.595694, 0.768, -16.0262
110.961905, 0.768, -16.1143
111.328116, 0.768, -16.2009
111.694327, 0.768, -16.2867
112.060538, 0.768, -16.3726
112.426749, 0.768, -16.4592
112.792960, 0.769, -16.5471
113.159171, 0.769, -16.6364
113.525381, 0.769, -16.7266
113.891592, 0.769, -16.8170
114.257803, 0.769, -16.9064
114.624014, 0.769, -16.9943
114.990225, 0.769, -17.0805
115.356436, 0.768, -17.1654
115.722647, 0.769, -17.2500
116.088858, 0.769, -17.3352
116.455069, 0.769, -17.4216
116.821280, 0.770, -17.5092
117.187490, 0.770, -17.5975
117.553701, 0.770, -17.6863
117.919912, 0.770, -17.7749
118.286123, 0.770, -17.8630
118.652334, 0.770, -17.9503
119.018545, 0.770, -18.0363
119.384756, 0.769, -18.1212
119.750967, 0.769, -18.2051
120.117178, 0.770, -18.2888
120.483389, 0.770, -18.3733
120.849600, 0.770, -18.4592
121.215810, 0.771, -18.5466
121.582021, 0.771, -18.6349
121.948232, 0.771, -18.7230
122.314443, 0.771, -18.8103
122.680654, 0.771, -18.8963
123.046865, 0.770, -18.9810
123.413076, 0.770, -19.0648
123.779287, 0.770, -19.1483
124.145498, 0.771, -19.2318
124.511709, 0.771, -19.3159
124.877920, 0.771, -19.4009
125.244130, 0.772, -19.4871
125.610341, 0.772, -19.5740
125.976552, 0.772, -19.6615
126.342763, 0.772, -19.7487
126.708974, 0.772, -19.8348
127.075185, 0.771, -19.9198
127.441396, 0.771, -20.0034
127.807607, 0.771, -20.0862
128.173818, 0.771, -20.1685
128.540029, 0.771, -20.2510
128.906240, 0.772, -20.3345
129.272450, 0.772, -20.4192
129.638661, 0.773, -20.5050
130.004872, 0.773, -20.5916
130.371083, 0.773, -20.6780
130.737294, 0.772, -20.7639
131.103505, 0.772, -20.8486
131.469716, 0.772, -20.9323
131.835927, 0.772, -21.0151
132.202138, 0.772, -21.0974
132.568349, 0.772, -21.1796
132.934560, 0.772, -21.2622
133.300770, 0.772, -21.3453
133.666981, 0.773, -21.4294
134.033192, 0.773, -21.5142
134.399403, 0.773, -21.5995
134.765614, 0.773, -21.6851
135.131825, 0.773, -21.7704
135.498036, 0.773, -21.8549
135.864247, 0.773, -21.9385
136.230458, 0.773, -22.0211
136.596669, 0.773, -22.1029
136.962880, 0.773, -22.1843
137.329090, 0.773, -22.2657
137.695301, 0.773, -22.3475
138.061512, 0.773, -22.4302
138.427723, 0.774, -22.5138
138.793934, 0.774, -22.5981
139.160145, 0.774, -22.6829
139.526356, 0.774, -22.7676
139.892567, 0.774, -22.8518
140.258778, 0.774, -22.9353
140.624989, 0.774, -23.0177
140.991199, 0.773, -23.0992
141.357410, 0.773, -23.1801
141.723621, 0.773, -23.2607
142.089832, 0.774, -23.3415
142.456043, 0.774, -23.4230
142.822254, 0.774, -23.5054
143.188465, 0.774, -23.5886
143.554676, 0.775, -23.6726
143.920887, 0.775, -23.7568
144.287098, 0.775, -23.8410
144.653309, 0.775, -23.9246
145.019519, 0.774, -24.0074
145.385730, 0.774, -24.0892
145.751941, 0.774, -24.1703
146.118152, 0.774, -24.2509
146.484363, 0.774, -24.3312
146.850574, 0.774, -24.4116
147.216785, 0.774, -24.4924
147.582996, 0.775, -24.5739
147.949207, 0.775, -24.6560
148.315418, 0.775, -24.7388
148.681629, 0.776, -24.8221
149.047839, 0.776, -24.9056
149.414050, 0.776, -24.9890
149.780261, 0.775, -25.0717
150.146472, 0.775, -25.1535
150.512683, 0.775, -25.2345
150.878894, 0.775, -25.3147
151.245105, 0.775, -25.3943
151.611316, 0.775, -25.4739
151.977527, 0.775, -25.5537
152.343738, 0.775, -25.6342
152.709949, 0.776, -25.7155
153.076159, 0.776, -25.7975
153.442370, 0.776, -25.8802
153.808581, 0.776, -25.9631
154.174792, 0.776, -26.0458
154.541003, 0.776, -26.1282
154.907214, 0.776, -26.2098
155.273425, 0.776, -26.2909
155.639636, 0.775, -26.3713
156.005847, 0.775, -26.4513
156.372058, 0.775, -26.5309
156.738269, 0.775, -26.6104
157.104479, 0.775, -26.6899
157.470690, 0.776, -26.7698
157.836901, 0.776, -26.8502
158.203112, 0.776, -26.9314
158.569323, 0.777, -27.0132
158.935534, 0.777, -27.0956
159.301745, 0.777, -27.1781
159.667956, 0.777, -27.2603
160.034167, 0.776, -27.3419
160.400378, 0.776, -27.4227
160.766589, 0.776, -27.5026
161.132799, 0.776, -27.5819
161.499010, 0.776, -27.6608
161.865221, 0.776, -27.7394
162.231432, 0.776, -27.8182
162.597643, 0.776, -27.8973
162.963854, 0.776, -27.9770
163.330065, 0.777, -28.0573
163.696276, 0.777, -28.1382
164.062487, 0.777, -28.2197
164.428698, 0.777, -28.3015
164.794908, 0.777, -28.3832
165.161119, 0.777, -28.4644
165.527330, 0.777, -28.5450
165.893541, 0.777, -28.6250
166.259752, 0.777, -28.7043
166.625963, 0.776, -28.7831
166.992174, 0.776, -28.8616
167.358385, 0.776, -28.9401
167.724596, 0.777, -29.0186
168.090807, 0.777, -29.0974
168.457018, 0.777, -29.1769
168.823228, 0.777, -29.2568
169.189439, 0.778, -29.3374
169.555650, 0.778, -29.4185
169.921861, 0.778, -29.4996
170.288072, 0.778, -29.5807
170.654283, 0.778, -29.6616
171.020494, 0.778, -29.7420
171.386705, 0.777, -29.8218
171.752916, 0.777, -29.9011
172.119127, 0.777, -29.9799
172.485338, 0.777, -30.0581
172.851548, 0.777, -30.1362
173.217759, 0.777, -30.2141
173.583970, 0.777, -30.2924
173.950181, 0.777, -30.3710
174.316392, 0.778, -30.4501
174.682603, 0.778, -30.5299
175.048814, 0.778, -30.6101
175.415025, 0.778, -30.6907
175.781236, 0.778, -30.7712
176.147447, 0.778, -30.8517
176.513658, 0.778, -30.9318
176.879868, 0.778, -31.0114
177.246079, 0.778, -31.0905
177.612290, 0.778, -31.1689
177.978501, 0.777, -31.2471
178.344712, 0.777, -31.3249
178.710923, 0.777, -31.4027
179.077134, 0.778, -31.4805
179.443345, 0.778, -31.5585
179.809556, 0.778, -31.6367
180.175767, 0.778, -31.7152
180.541978, 0.778, -31.7941
180.908188, 0.779, -31.8737
181.274399, 0.779, -31.9535
181.640610, 0.779, -32.0337
182.006821, 0.779, -32.1140
182.373032, 0.779, -32.1940
182.739243, 0.779, -32.2736
183.105454, 0.778, -32.3524
183.471665, 0.778, -32.4307
183.837876, 0.778, -32.5084
184.204087, 0.778, -32.5858
184.570298, 0.778, -32.6630
184.936508, 0.778, -32.7404
185.302719, 0.778, -32.8179
185.668930, 0.778, -32.8956
186.035141, 0.779, -32.9736
186.401352, 0.779, -33.0521
186.767563, 0.779, -33.1310
187.133774, 0.779, -33.2104
187.499985, 0.779, -33.2900
187.866196, 0.779, -33.3696
188.232407, 0.779, -33.4492
188.598617, 0.779, -33.5284
188.964828, 0.779, -33.6072
189.331039, 0.779, -33.6854
189.697250, 0.779, -33.7632
190.063461, 0.778, -33.8403
190.429672, 0.778, -33.9172
190.795883, 0.778, -33.9938
191.162094, 0.778, -34.0707
191.528305, 0.779, -34.1479
191.894516, 0.779, -34.2257
192.260727, 0.779, -34.3039
192.626937, 0.779, -34.3824
192.993148, 0.779, -34.4610
193.359359, 0.779, -34.5398
193.725570, 0.780, -34.6188
194.091781, 0.780, -34.6979
194.457992, 0.780, -34.7771
194.824203, 0.779, -34.8561
195.190414, 0.779, -34.9347
195.556625, 0.779, -35.0127
195.922836, 0.779, -35.0903
196.289047, 0.779, -35.1674
196.655257, 0.779, -35.2441
197.021468, 0.779, -35.3207
197.387679, 0.779, -35.3973
197.753890, 0.779, -35.4740
198.120101, 0.779, -35.5509
198.486312, 0.779, -35.6283
198.852523, 0.780, -35.7062
199.218734, 0.780, -35.7844
199.584945, 0.780, -35.8629
199.951156, 0.780, -35.9416
200.317367, 0.780, -36.0203
200.683577, 0.780, -36.0989
201.049788, 0.780, -36.1774
201.415999, 0.780, -36.2558
201.782210, 0.780, -36.3339
202.148421, 0.780, -36.4114
202.514632, 0.779, -36.4885
202.880843, 0.779, -36.5652
203.247054, 0.779, -36.6416
203.613265, 0.779, -36.7178
203.979476, 0.779, -36.7941
204.345687, 0.779, -36.8706
204.711897, 0.780, -36.9474
205.078108, 0.780, -37.0244
205.444319, 0.780, -37.1018
205.810530, 0.780, -37.1796
206.176741, 0.780, -37.2578
206.542952, 0.780, -37.3363
206.909163, 0.780, -37.4149
207.275374, 0.780, -37.4935
207.641585, 0.780, -37.5717
208.007796, 0.780, -37.6494
208.374007, 0.780, -37.7268
208.740217, 0.780, -37.8038
209.106428, 0.780, -37.8806
209.472639, 0.780, -37.9573
209.838850, 0.780, -38.0338
210.205061, 0.780, -38.1100
210.571272, 0.780, -38.1862
210.937483, 0.780, -38.2622
211.303694, 0.780, -38.3384
211.669905, 0.780, -38.4149
212.036116, 0.780, -38.4918
212.402326, 0.780, -38.5690
212.768537, 0.780, -38.6464
213.134748, 0.781, -38.7242
213.500959, 0.781, -38.8024
213.867170, 0.781, -38.8807
214.233381, 0.781, -38.9589
214.599592, 0.781, -39.0368
214.965803, 0.780, -39.1143
215.332014, 0.780, -39.1913
215.698225, 0.780, -39.2681
216.064436, 0.780, -39.3445
216.430646, 0.780, -39.4207
216.796857, 0.780, -39.4966
217.163068, 0.780, -39.5724
217.529279, 0.780, -39.6482
217.895490, 0.780, -39.7241
218.261701, 0.780, -39.8002
218.627912, 0.780, -39.8765
218.994123, 0.780, -39.9528
219.360334, 0.781, -40.0294
219.726545, 0.781, -40.1064
220.092756, 0.781, -40.1841
220.458966, 0.781, -40.2620
220.825177, 0.781, -40.3401
221.191388, 0.781, -40.4181
221.557599, 0.781, -40.4956
221.923810, 0.781, -40.5728
222.290021, 0.781, -40.6497
222.656232, 0.781, -40.7263
223.022443, 0.781, -40.8026
223.388654, 0.780, -40.8787
223.754865, 0.780, -40.9545
224.121076, 0.780, -41.0303
224.487286, 0.780, -41.1060
224.853497, 0.780, -41.1817
225.219708, 0.780, -41.2574
225.585919, 0.781, -41.3333
225.952130, 0.781, -41.4092
226.318341, 0.781, -41.4855
226.684552, 0.781, -41.5623
227.050763, 0.781, -41.6392
227.416974, 0.781, -41.7164
227.783185, 0.781, -41.7937
228.149396, 0.781, -41.8710
228.515606, 0.781, -41.9484
228.881817, 0.781, -42.0258
229.248028, 0.781, -42.1030
229.614239, 0.781, -42.1797
229.980450, 0.781, -42.2561
230.346661, 0.781, -42.3322
230.712872, 0.781, -42.4081
231.079083, 0.780, -42.4839
231.445294, 0.780, -42.5594
231.811505, 0.780, -42.6346
232.177716, 0.780, -42.7097
232.543926, 0.781, -42.7850
232.910137, 0.781, -42.8607
233.276348, 0.781, -42.9366
233.642559, 0.781, -43.0128
234.008770, 0.781, -43.0891
234.374981, 0.781, -43.1654
234.741192, 0.781, -43.2419
235.107403, 0.782, -43.3189
235.473614, 0.782, -43.3962
235.839825, 0.782, -43.4736
236.206035, 0.782, -43.5507
236.572246, 0.781, -43.6275
236.938457, 0.781, -43.7040
237.304668, 0.781, -43.7801
237.670879, 0.781, -43.8559
238.037090, 0.781, -43.9314
238.403301, 0.781, -44.0066
238.769512, 0.781, -44.0818
239.135723, 0.781, -44.1572
239.501934, 0.781, -44.2330
239.868145, 0.781, -44.3089
240.234355, 0.781, -44.3845
240.600566, 0.781, -44.4597
240.966777, 0.781, -44.5347
241.332988, 0.781, -44.6100
241.699199, 0.781, -44.6859
242.065410, 0.782, -44.7625
242.431621, 0.782, -44.8393
242.797832, 0.782, -44.9159
243.164043, 0.782, -44.9922
243.530254, 0.782, -45.0686
243.896465, 0.782, -45.1454
244.262675, 0.782, -45.2224
244.628886, 0.782, -45.2994
244.995097, 0.781, -45.3759
245.361308, 0.781, -45.4514
245.727519, 0.781, -45.5265
246.093730, 0.781, -45.6014
246.459941, 0.781, -45.6768
246.826152, 0.781, -45.7523
247.192363, 0.781, -45.8276
247.558574, 0.781, -45.9025
247.924785, 0.781, -45.9772
248.290995, 0.781, -46.0520
248.657206, 0.781, -46.1274
249.023417, 0.782, -46.2034
249.389628, 0.782, -46.2794
249.755839, 0.782, -46.3553
250.122050, 0.782, -46.4310
250.488261, 0.782, -46.5068
250.854472, 0.782, -46.5831
251.220683, 0.782, -46.6597
251.586894, 0.782, -46.7366
251.953105, 0.782, -46.8130
252.319315, 0.782, -46.8890
252.685526, 0.782, -46.9648
253.051737, 0.782, -47.0406
253.417948, 0.782, -47.1165
253.784159, 0.782, -47.1924
254.150370, 0.781, -47.2679
254.516581, 0.781, -47.3429
254.882792, 0.781, -47.4175
255.249003, 0.781, -47.4920
255.615214, 0.781, -47.5668
255.981425, 0.781, -47.6418
256.347635, 0.781, -47.7169
256.713846, 0.781, -47.7919
257.080057, 0.782, -47.8667
257.446268, 0.782, -47.9418
257.812479, 0.782, -48.0173
258.178690, 0.782, -48.0934
258.544901, 0.782, -48.1697
258.911112, 0.782, -48.2460
259.277323, 0.782, -48.3219
259.643534, 0.782, -48.3977
260.009744, 0.782, -48.4738
260.375955, 0.782, -48.5500
260.742166, 0.782, -48.6263
261.108377, 0.782, -48.7023
261.474588, 0.782, -48.7777
261.840799, 0.782, -48.8526
262.207010, 0.782, -48.9274
262.573221, 0.782, -49.0023
262.939432, 0.782, -49.0776
263.305643, 0.782, -49.1530
263.671854, 0.781, -49.2278
264.038064, 0.781, -49.3021
264.404275, 0.781, -49.3761
264.770486, 0.782, -49.4503
265.136697, 0.782, -49.5251
265.502908, 0.782, -49.6006
265.869119, 0.782, -49.6764
266.235330, 0.782, -49.7520
266.601541, 0.782, -49.8271
266.967752, 0.782, -49.9022
267.333963, 0.782, -49.9777
267.700174, 0.782, -50.0538
268.066384, 0.782, -50.1305
268.432595, 0.782, -50.2071
268.798806, 0.782, -50.2832
269.165017, 0.782, -50.3586
269.531228, 0.782, -50.4335
269.897439, 0.782, -50.5085
270.263650, 0.782, -50.5839
270.629861, 0.782, -50.6594
270.996072, 0.782, -50.7347
271.362283, 0.782, -50.8094
271.728494, 0.782, -50.8837
272.094704, 0.782, -50.9577
272.460915, 0.782, -51.0321
272.827126, 0.782, -51.1068
273.193337, 0.782, -51.1816
273.559548, 0.782, -51.2562
273.925759, 0.782, -51.3304
274.291970, 0.782, -51.4045
274.658181, 0.782, -51.4792
275.024392, 0.782, -51.5546
275.390603, 0.783, -51.6305
275.756814, 0.783, -51.7067
276.123024, 0.783, -51.7827
276.489235, 0.782, -51.8583
276.855446, 0.782, -51.9335
277.221657, 0.782, -52.0089
277.587868, 0.782, -52.0845
277.954079, 0.782, -52.1605
278.320290, 0.782, -52.2364
278.686501, 0.782, -52.3119
279.052712, 0.782, -52.3868
279.418923, 0.782, -52.4615
279.785134, 0.782, -52.5360
280.151344, 0.782, -52.6106
280.517555, 0.782, -52.6852
280.883766, 0.782, -52.7596
281.249977, 0.782, -52.8339
281.616188, 0.782, -52.9080
281.982399, 0.782, -52.9819
282.348610, 0.782, -53.0563
282.714821, 0.782, -53.1308
283.081032, 0.782, -53.2056
283.447243, 0.782, -53.2803
283.813453, 0.782, -53.3550
284.179664, 0.782, -53.4297
284.545875, 0.783, -53.5046
284.912086, 0.783, -53.5801
285.278297, 0.783, -53.6561
285.644508, 0.783, -53.7323
286.010719, 0.783, -53.8082
286.376930, 0.783, -53.8839
286.743141, 0.782, -53.9590
287.109352, 0.782, -54.0339
287.475563, 0.782, -54.1089
287.841773, 0.782, -54.1841
288.207984, 0.782, -54.2594
288.574195, 0.782, -54.3345
288.940406, 0.782, -54.4091
289.306617, 0.782, -54.4833
289.672828, 0.782, -54.5571
290.039039, 0.782, -54.6309
290.405250, 0.782, -54.7047
290.771461, 0.782, -54.7788
291.137672, 0.782, -54.8531
291.503883, 0.782, -54.9273
291.870093, 0.782, -55.0015
292.236304, 0.782, -55.0758
292.602515, 0.782, -55.1503
292.968726, 0.782, -55.2251
293.334937, 0.783, -55.3000
293.701148, 0.783, -55.3752
294.067359, 0.783, -55.4503
294.433570, 0.783, -55.5253
294.799781, 0.783, -55.6002
295.165992, 0.783, -55.6755
295.532203, 0.783, -55.7512
295.898413, 0.783, -55.8271
296.264624, 0.783, -55.9028
296.630835, 0.783, -55.9780
296.997046, 0.782, -56.0527
297.363257, 0.782, -56.1268
297.729468, 0.782, -56.2009
298.095679, 0.782, -56.2753
298.461890, 0.782, -56.3497
298.828101, 0.782, -56.4241
299.194312, 0.782, -56.4982
299.560523, 0.782, -56.5720
299.926733, 0.782, -56.6456
300.292944, 0.782, -56.7192
300.659155, 0.782, -56.7931
301.025366, 0.782, -56.8673
301.391577, 0.782, -56.9417
301.757788, 0.782, -57.0162
302.123999, 0.782, -57.0908
302.490210, 0.782, -57.1652
302.856421, 0.782, -57.2397
303.222632, 0.783, -57.3144
303.588843, 0.783, -57.3893
303.955053, 0.783, -57.4647
304.321264, 0.783, -57.5404
304.687475, 0.783, -57.6160
305.053686, 0.783, -57.6914
305.419897, 0.783, -57.7664
305.786108, 0.783, -57.8411
306.152319, 0.783, -57.9158
306.518530, 0.783, -57.9905
306.884741, 0.783, -58.0653
307.250952, 0.783, -58.1401
307.617162, 0.782, -58.2145
307.983373, 0.782, -58.2883
308.349584, 0.782, -58.3616
308.715795, 0.782, -58.4349
309.082006, 0.782, -58.5085
309.448217, 0.782, -58.5827
309.814428, 0.782, -58.6571
310.180639, 0.782, -58.7314
310.546850, 0.782, -58.8054
310.913061, 0.782, -58.8789
311.279272, 0.782, -58.9523
311.645482, 0.782, -59.0261
312.011693, 0.782, -59.1006
312.377904, 0.783, -59.1757
312.744115, 0.783, -59.2510
313.110326, 0.783, -59.3262
313.476537, 0.783, -59.4009
313.842748, 0.783, -59.4753
314.208959, 0.783, -59.5499
314.575170, 0.783, -59.6249
314.941381, 0.783, -59.7003
315.307592, 0.783, -59.7758
315.673802, 0.783, -59.8511
316.040013, 0.783, -59.9260
316.406224, 0.783, -60.0004
316.772435, 0.783, -60.0743
317.138646, 0.783, -60.1483
317.504857, 0.783, -60.2222
317.871068, 0.783, -60.2963
318.237279, 0.783, -60.3702
318.603490, 0.783, -60.4439
318.969701, 0.782, -60.5173
319.335912, 0.782, -60.5905
319.702122, 0.782, -60.6638
320.068333, 0.782, -60.7373
320.434544, 0.782, -60.8114
