64.453120, -0.434, -11.6758
64.819331, -0.433, -11.8232
65.185542, -0.433, -11.9702
65.551753, -0.432, -12.1166
65.917963, -0.432, -12.2627
66.284174, -0.431, -12.4083
66.650385, -0.431, -12.5535
67.016596, -0.430, -12.6983
67.382807, -0.430, -12.8428
67.749018, -0.429, -12.9868
68.115229, -0.429, -13.1306
68.481440, -0.428, -13.2740
68.847651, -0.428, -13.4170
69.213862, -0.427, -13.5597
69.580072, -0.427, -13.7020
69.946283, -0.426, -13.8440
70.312494, -0.426, -13.9857
70.678705, -0.425, -14.1271
71.044916, -0.425, -14.2681
71.411127, -0.425, -14.4087
71.777338, -0.424, -14.5490
72.143549, -0.424, -14.6890
72.509760, -0.423, -14.8286
72.875971, -0.423, -14.9679
73.242182, -0.422, -15.1069
73.608392, -0.422, -15.2456
73.974603, -0.422, -15.3840
74.340814, -0.421, -15.5222
74.707025, -0.421, -15.6600
75.073236, -0.420, -15.7976
75.439447, -0.420, -15.9348
75.805658, -0.420, -16.0717
76.171869, -0.419, -16.2084
76.538080, -0.419, -16.3448
76.904291, -0.418, -16.4810
77.270502, -0.418, -16.6170
77.636712, -0.418, -16.7527
78.002923, -0.417, -16.8881
78.369134, -0.417, -17.0233
78.735345, -0.417, -17.1581
79.101556, -0.416, -17.2928
79.467767, -0.416, -17.4272
79.833978, -0.416, -17.5614
80.200189, -0.415, -17.6954
80.566400, -0.415, -17.8291
80.932611, -0.415, -17.9626
81.298822, -0.414, -18.0959
81.665032, -0.414, -18.2289
82.031243, -0.414, -18.3618
82.397454, -0.413, -18.4944
82.763665, -0.413, -18.6268
83.129876, -0.413, -18.7590
83.496087, -0.412, -18.8910
83.862298, -0.412, -19.0227
84.228509, -0.412, -19.1543
84.594720, -0.412, -19.2856
84.960931, -0.411, -19.4169
85.327142, -0.411, -19.5479
85.693352, -0.411, -19.6786
86.059563, -0.410, -19.8092
86.425774, -0.410, -19.9396
86.791985, -0.410, -20.0699
87.158196, -0.409, -20.2000
87.524407, -0.409, -20.3298
87.890618, -0.409, -20.4595
88.256829, -0.409, -20.5889
88.623040, -0.408, -20.7183
88.989251, -0.408, -20.8474
89.355462, -0.408, -20.9763
89.721672, -0.408, -21.1051
90.087883, -0.407, -21.2338
90.454094, -0.407, -21.3623
90.820305, -0.407, -21.4906
91.186516, -0.407, -21.6188
91.552727, -0.406, -21.7467
91.918938, -0.406, -21.8745
92.285149, -0.406, -22.0022
92.651360, -0.406, -22.1298
93.017571, -0.405, -22.2572
93.383781, -0.405, -22.3845
93.749992, -0.405, -22.5116
94.116203, -0.405, -22.6385
94.482414, -0.404, -22.7654
94.848625, -0.404, -22.8921
95.214836, -0.404, -23.0187
95.581047, -0.404, -23.1451
95.947258, -0.404, -23.2714
96.313469, -0.403, -23.3975
96.679680, -0.403, -23.5234
97.045891, -0.403, -23.6493
97.412101, -0.403, -23.7750
97.778312, -0.402, -23.9005
98.144523, -0.402, -24.0259
98.510734, -0.402, -24.1512
98.876945, -0.402, -24.2764
99.243156, -0.402, -24.4014
99.609367, -0.401, -24.5262
99.975578, -0.401, -24.6510
100.341789, -0.401, -24.7757
100.708000, -0.401, -24.9003
101.074211, -0.401, -25.0248
101.440421, -0.401, -25.1492
101.806632, -0.400, -25.2734
102.172843, -0.400, -25.3975
102.539054, -0.400, -25.5215
102.905265, -0.400, -25.6454
103.271476, -0.400, -25.7692
103.637687, -0.399, -25.8929
104.003898, -0.399, -26.0165
104.370109, -0.399, -26.1400
104.736320, -0.399, -26.2634
105.102531, -0.399, -26.3866
105.468741, -0.398, -26.5098
105.834952, -0.398, -26.6327
106.201163, -0.398, -26.7556
106.567374, -0.398, -26.8784
106.933585, -0.398, -27.0012
107.299796, -0.398, -27.1238
107.666007, -0.397, -27.2463
108.032218, -0.397, -27.3687
108.398429, -0.397, -27.4910
108.764640, -0.397, -27.6132
109.130851, -0.397, -27.7354
109.497061, -0.397, -27.8574
109.863272, -0.396, -27.9794
110.229483, -0.396, -28.1013
110.595694, -0.396, -28.2231
110.961905, -0.396, -28.3447
111.328116, -0.396, -28.4663
111.694327, -0.396, -28.5878
112.060538, -0.395, -28.7093
112.426749, -0.395, -28.8307
112.792960, -0.395, -28.9519
113.159171, -0.395, -29.0731
113.525381, -0.395, -29.1942
113.891592, -0.395, -29.3152
114.257803, -0.395, -29.4361
114.624014, -0.394, -29.5569
114.990225, -0.394, -29.6777
115.356436, -0.394, -29.7985
115.722647, -0.394, -29.9190
116.088858, -0.394, -30.0396
116.455069, -0.394, -30.1599
116.821280, -0.394, -30.2803
117.187490, -0.393, -30.4006
117.553701, -0.393, -30.5208
117.919912, -0.393, -30.6410
118.286123, -0.393, -30.7610
118.652334, -0.393, -30.8810
119.018545, -0.393, -31.0009
119.384756, -0.393, -31.1207
119.750967, -0.393, -31.2406
120.117178, -0.392, -31.3602
120.483389, -0.392, -31.4799
120.849600, -0.392, -31.5995
121.215810, -0.392, -31.7189
121.582021, -0.392, -31.8384
121.948232, -0.392, -31.9577
122.314443, -0.392, -32.0770
122.680654, -0.391, -32.1962
123.046865, -0.391, -32.3154
123.413076, -0.391, -32.4344
123.779287, -0.391, -32.5535
124.145498, -0.391, -32.6724
124.511709, -0.391, -32.7913
124.877920, -0.391, -32.9100
125.244130, -0.391, -33.0288
125.610341, -0.391, -33.1476
125.976552, -0.390, -33.2662
126.342763, -0.390, -33.3848
126.708974, -0.390, -33.5034
127.075185, -0.390, -33.6219
127.441396, -0.390, -33.7404
127.807607, -0.390, -33.8586
128.173818, -0.390, -33.9771
128.540029, -0.390, -34.0952
128.906240, -0.389, -34.2134
129.272450, -0.389, -34.3314
129.638661, -0.389, -34.4495
130.004872, -0.389, -34.5674
130.371083, -0.389, -34.6854
130.737294, -0.389, -34.8032
131.103505, -0.389, -34.9211
131.469716, -0.389, -35.0388
131.835927, -0.389, -35.1566
132.202138, -0.388, -35.2743
132.568349, -0.388, -35.3919
132.934560, -0.388, -35.5095
133.300770, -0.388, -35.6270
133.666981, -0.388, -35.7445
134.033192, -0.388, -35.8619
134.399403, -0.388, -35.9792
134.765614, -0.388, -36.0966
135.131825, -0.388, -36.2139
135.498036, -0.388, -36.3311
135.864247, -0.387, -36.4483
136.230458, -0.387, -36.5654
136.596669, -0.387, -36.6824
136.962880, -0.387, -36.7994
137.329090, -0.387, -36.9164
137.695301, -0.387, -37.0333
138.061512, -0.387, -37.1503
138.427723, -0.387, -37.2671
138.793934, -0.387, -37.3839
139.160145, -0.387, -37.5007
139.526356, -0.386, -37.6174
139.892567, -0.386, -37.7340
140.258778, -0.386, -37.8506
140.624989, -0.386, -37.9670
140.991199, -0.386, -38.0836
141.357410, -0.386, -38.2001
141.723621, -0.386, -38.3165
142.089832, -0.386, -38.4329
142.456043, -0.386, -38.5492
142.822254, -0.386, -38.6655
143.188465, -0.386, -38.7817
143.554676, -0.385, -38.8979
143.920887, -0.385, -39.0140
144.287098, -0.385, -39.1302
144.653309, -0.385, -39.2463
145.019519, -0.385, -39.3624
145.385730, -0.385, -39.4785
145.751941, -0.385, -39.5944
146.118152, -0.385, -39.7104
146.484363, -0.385, -39.8262
146.850574, -0.385, -39.9421
147.216785, -0.385, -40.0579
147.582996, -0.385, -40.1737
147.949207, -0.384, -40.2894
148.315418, -0.384, -40.4052
148.681629, -0.384, -40.5209
149.047839, -0.384, -40.6365
149.414050, -0.384, -40.7520
149.780261, -0.384, -40.8676
150.146472, -0.384, -40.9830
150.512683, -0.384, -41.0985
150.878894, -0.384, -41.2140
151.245105, -0.384, -41.3294
151.611316, -0.384, -41.4448
151.977527, -0.384, -41.5602
152.343738, -0.384, -41.6754
152.709949, -0.383, -41.7906
153.076159, -0.383, -41.9059
153.442370, -0.383, -42.0210
153.808581, -0.383, -42.1362
154.174792, -0.383, -42.2513
154.541003, -0.383, -42.3663
154.907214, -0.383, -42.4814
155.273425, -0.383, -42.5965
155.639636, -0.383, -42.7115
156.005847, -0.383, -42.8264
156.372058, -0.383, -42.9413
156.738269, -0.383, -43.0562
157.104479, -0.383, -43.1710
157.470690, -0.383, -43.2859
157.836901, -0.382, -43.4008
158.203112, -0.382, -43.5155
158.569323, -0.382, -43.6302
158.935534, -0.382, -43.7450
159.301745, -0.382, -43.8596
159.667956, -0.382, -43.9742
160.034167, -0.382, -44.0888
160.400378, -0.382, -44.2034
160.766589, -0.382, -44.3180
161.132799, -0.382, -44.4325
161.499010, -0.382, -44.5470
161.865221, -0.382, -44.6615
162.231432, -0.382, -44.7759
162.597643, -0.382, -44.8903
162.963854, -0.381, -45.0046
163.330065, -0.381, -45.1190
163.696276, -0.381, -45.2333
164.062487, -0.381, -45.3477
164.428698, -0.381, -45.4619
164.794908, -0.381, -45.5762
165.161119, -0.381, -45.6904
165.527330, -0.381, -45.8046
165.893541, -0.381, -45.9187
166.259752, -0.381, -46.0328
166.625963, -0.381, -46.1469
166.992174, -0.381, -46.2610
167.358385, -0.381, -46.3751
167.724596, -0.381, -46.4891
168.090807, -0.381, -46.6031
168.457018, -0.381, -46.7171
168.823228, -0.380, -46.8311
169.189439, -0.380, -46.9449
169.555650, -0.380, -47.0588
169.921861, -0.380, -47.1727
170.288072, -0.380, -47.2866
170.654283, -0.380, -47.4004
171.020494, -0.380, -47.5142
171.386705, -0.380, -47.6279
171.752916, -0.380, -47.7416
172.119127, -0.380, -47.8553
172.485338, -0.380, -47.9691
172.851548, -0.380, -48.0828
173.217759, -0.380, -48.1964
173.583970, -0.380, -48.3100
173.950181, -0.380, -48.4235
174.316392, -0.380, -48.5370
174.682603, -0.380, -48.6506
175.048814, -0.380, -48.7642
175.415025, -0.379, -48.8777
175.781236, -0.379, -48.9911
176.147447, -0.379, -49.1046
176.513658, -0.379, -49.2180
176.879868, -0.379, -49.3314
177.246079, -0.379, -49.4448
177.612290, -0.379, -49.5581
177.978501, -0.379, -49.6714
178.344712, -0.379, -49.7848
178.710923, -0.379, -49.8981
179.077134, -0.379, -50.0112
179.443345, -0.379, -50.1245
179.809556, -0.379, -50.2378
180.175767, -0.379, -50.3511
180.541978, -0.379, -50.4643
180.908188, -0.379, -50.5775
181.274399, -0.379, -50.6907
181.640610, -0.379, -50.8038
182.006821, -0.378, -50.9169
182.373032, -0.378, -51.0300
182.739243, -0.378, -51.1431
183.105454, -0.378, -51.2561
183.471665, -0.378, -51.3691
183.837876, -0.378, -51.4822
184.204087, -0.378, -51.5951
184.570298, -0.378, -51.7081
184.936508, -0.378, -51.8210
185.302719, -0.378, -51.9340
185.668930, -0.378, -52.0469
186.035141, -0.378, -52.1599
186.401352, -0.378, -52.2727
186.767563, -0.378, -52.3856
187.133774, -0.378, -52.4984
187.499985, -0.378, -52.6111
187.866196, -0.378, -52.7239
188.232407, -0.378, -52.8368
188.598617, -0.378, -52.9496
188.964828, -0.378, -53.0623
189.331039, -0.377, -53.1750
189.697250, -0.377, -53.2877
190.063461, -0.377, -53.4004
190.429672, -0.377, -53.5130
190.795883, -0.377, -53.6257
191.162094, -0.377, -53.7383
191.528305, -0.377, -53.8510
191.894516, -0.377, -53.9635
192.260727, -0.377, -54.0760
192.626937, -0.377, -54.1886
192.993148, -0.377, -54.3011
193.359359, -0.377, -54.4137
193.725570, -0.377, -54.5261
