64.453120, -7.349, -0.6488
64.819331, -7.347, -0.8090
65.185542, -7.346, -0.9685
65.551753, -7.345, -1.1276
65.917963, -7.343, -1.2859
66.284174, -7.342, -1.4434
66.650385, -7.341, -1.5996
67.016596, -7.340, -1.7548
67.382807, -7.339, -1.9093
67.749018, -7.337, -2.0635
68.115229, -7.336, -2.2175
68.481440, -7.335, -2.3707
68.847651, -7.334, -2.5225
69.213862, -7.334, -2.6727
69.580072, -7.332, -2.8217
69.946283, -7.331, -2.9702
70.312494, -7.330, -3.1188
70.678705, -7.329, -3.2677
71.044916, -7.328, -3.4164
71.411127, -7.327, -3.5644
71.777338, -7.326, -3.7113
72.143549, -7.325, -3.8571
72.509760, -7.324, -4.0016
72.875971, -7.324, -4.1453
73.242182, -7.323, -4.2881
73.608392, -7.322, -4.4304
73.974603, -7.320, -4.5725
74.340814, -7.319, -4.7148
74.707025, -7.318, -4.8573
75.073236, -7.317, -4.9996
75.439447, -7.317, -5.1411
75.805658, -7.316, -5.2811
76.171869, -7.315, -5.4198
76.538080, -7.314, -5.5575
76.904291, -7.313, -5.6950
77.270502, -7.312, -5.8328
77.636712, -7.312, -5.9705
78.002923, -7.311, -6.1076
78.369134, -7.310, -6.2437
78.735345, -7.310, -6.3784
79.101556, -7.309, -6.5123
79.467767, -7.308, -6.6462
79.833978, -7.307, -6.7806
80.200189, -7.306, -6.9152
80.566400, -7.306, -7.0494
80.932611, -7.305, -7.1827
81.298822, -7.304, -7.3149
81.665032, -7.304, -7.4460
82.031243, -7.303, -7.5768
82.397454, -7.302, -7.7076
82.763665, -7.302, -7.8387
83.129876, -7.301, -7.9701
83.496087, -7.300, -8.1012
83.862298, -7.300, -8.2314
84.228509, -7.299, -8.3606
84.594720, -7.299, -8.4887
84.960931, -7.298, -8.6161
85.327142, -7.297, -8.7435
85.693352, -7.297, -8.8710
86.059563, -7.296, -8.9987
86.425774, -7.295, -9.1262
86.791985, -7.295, -9.2533
87.158196, -7.294, -9.3799
87.524407, -7.293, -9.5059
87.890618, -7.293, -9.6315
88.256829, -7.292, -9.7569
88.623040, -7.292, -9.8821
88.989251, -7.291, -10.0071
89.355462, -7.291, -10.1318
89.721672, -7.290, -10.2562
90.087883, -7.290, -10.3801
90.454094, -7.289, -10.5033
90.820305, -7.289, -10.6255
91.186516, -7.288, -10.7470
91.552727, -7.288, -10.8680
91.918938, -7.287, -10.9893
92.285149, -7.287, -11.1107
92.651360, -7.286, -11.2325
93.017571, -7.285, -11.3541
93.383781, -7.285, -11.4749
93.749992, -7.285, -11.5947
94.116203, -7.284, -11.7140
94.482414, -7.284, -11.8332
94.848625, -7.283, -11.9525
95.214836, -7.283, -12.0721
95.581047, -7.282, -12.1918
95.947258, -7.282, -12.3112
96.313469, -7.281, -12.4302
96.679680, -7.281, -12.5485
97.045891, -7.281, -12.6661
97.412101, -7.280, -12.7828
97.778312, -7.280, -12.8992
98.144523, -7.280, -13.0154
98.510734, -7.279, -13.1320
98.876945, -7.278, -13.2493
99.243156, -7.278, -13.3673
99.609367, -7.277, -13.4854
99.975578, -7.277, -13.6029
100.341789, -7.277, -13.7191
100.708000, -7.276, -13.8342
101.074211, -7.276, -13.9485
101.440421, -7.276, -14.0629
101.806632, -7.275, -14.1777
102.172843, -7.275, -14.2928
102.539054, -7.274, -14.4077
102.905265, -7.274, -14.5216
103.271476, -7.274, -14.6344
103.637687, -7.273, -14.7467
104.003898, -7.273, -14.8593
104.370109, -7.272, -14.9727
104.736320, -7.272, -15.0870
105.102531, -7.271, -15.2013
105.468741, -7.271, -15.3147
105.834952, -7.271, -15.4269
106.201163, -7.271, -15.5378
106.567374, -7.271, -15.6485
106.933585, -7.270, -15.7593
107.299796, -7.270, -15.8706
107.666007, -7.270, -15.9822
108.032218, -7.269, -16.0938
108.398429, -7.269, -16.2051
108.764640, -7.269, -16.3160
109.130851, -7.268, -16.4269
109.497061, -7.268, -16.5377
109.863272, -7.268, -16.6483
110.229483, -7.267, -16.7587
110.595694, -7.267, -16.8688
