64.453120, 0.760, -8.4690
64.819331, 0.760, -8.5928
65.185542, 0.760, -8.7164
65.551753, 0.760, -8.8398
65.917963, 0.761, -8.9628
66.284174, 0.761, -9.0851
66.650385, 0.761, -9.2068
67.016596, 0.761, -9.3280
67.382807, 0.761, -9.4489
67.749018, 0.761, -9.5697
68.115229, 0.761, -9.6902
68.481440, 0.762, -9.8104
68.847651, 0.762, -9.9301
69.213862, 0.762, -10.0493
69.580072, 0.762, -10.1682
69.946283, 0.762, -10.2870
70.312494, 0.762, -10.4058
70.678705, 0.763, -10.5246
71.044916, 0.763, -10.6432
71.411127, 0.763, -10.7615
71.777338, 0.763, -10.8793
72.143549, 0.763, -10.9967
72.509760, 0.763, -11.1135
72.875971, 0.763, -11.2297
73.242182, 0.763, -11.3456
73.608392, 0.763, -11.4612
73.974603, 0.764, -11.5768
74.340814, 0.764, -11.6924
74.707025, 0.764, -11.8077
75.073236, 0.764, -11.9227
75.439447, 0.764, -12.0371
75.805658, 0.764, -12.1512
76.171869, 0.764, -12.2654
76.538080, 0.765, -12.3795
76.904291, 0.765, -12.4937
77.270502, 0.765, -12.6075
77.636712, 0.765, -12.7209
78.002923, 0.765, -12.8339
78.369134, 0.765, -12.9463
78.735345, 0.765, -13.0585
79.101556, 0.765, -13.1705
79.467767, 0.765, -13.2826
79.833978, 0.765, -13.3945
80.200189, 0.766, -13.5065
80.566400, 0.766, -13.6182
80.932611, 0.766, -13.7297
81.298822, 0.766, -13.8409
81.665032, 0.766, -13.9520
82.031243, 0.766, -14.0627
82.397454, 0.766, -14.1733
82.763665, 0.766, -14.2836
83.129876, 0.766, -14.3934
83.496087, 0.766, -14.5029
83.862298, 0.766, -14.6121
84.228509, 0.766, -14.7211
84.594720, 0.767, -14.8302
84.960931, 0.767, -14.9395
85.327142, 0.767, -15.0488
85.693352, 0.767, -15.1578
86.059563, 0.767, -15.2666
86.425774, 0.767, -15.3748
86.791985, 0.767, -15.4828
87.158196, 0.767, -15.5907
87.524407, 0.767, -15.6987
87.890618, 0.768, -15.8068
88.256829, 0.768, -15.9147
88.623040, 0.768, -16.0224
88.989251, 0.768, -16.1299
89.355462, 0.768, -16.2369
89.721672, 0.768, -16.3438
90.087883, 0.768, -16.4503
90.454094, 0.768, -16.5565
90.820305, 0.768, -16.6626
91.186516, 0.768, -16.7686
91.552727, 0.768, -16.8747
91.918938, 0.768, -16.9810
92.285149, 0.768, -17.0873
92.651360, 0.768, -17.1934
93.017571, 0.768, -17.2993
93.383781, 0.768, -17.4050
93.749992, 0.769, -17.5104
94.116203, 0.769, -17.6156
94.482414, 0.769, -17.7207
94.848625, 0.769, -17.8257
95.214836, 0.769, -17.9305
95.581047, 0.769, -18.0353
95.947258, 0.769, -18.1400
96.313469, 0.769, -18.2445
96.679680, 0.769, -18.3489
97.045891, 0.769, -18.4530
97.412101, 0.769, -18.5568
97.778312, 0.769, -18.6605
98.144523, 0.769, -18.7643
