64.453120, -6.106, -10.8423
64.819331, -6.106, -10.9851
65.185542, -6.105, -11.1274
65.551753, -6.105, -11.2692
65.917963, -6.105, -11.4105
66.284174, -6.104, -11.5516
66.650385, -6.104, -11.6921
67.016596, -6.103, -11.8323
67.382807, -6.103, -11.9720
67.749018, -6.103, -12.1114
68.115229, -6.102, -12.2504
68.481440, -6.102, -12.3890
68.847651, -6.102, -12.5272
69.213862, -6.101, -12.6650
69.580072, -6.101, -12.8026
69.946283, -6.101, -12.9398
70.312494, -6.101, -13.0767
70.678705, -6.100, -13.2133
71.044916, -6.100, -13.3494
71.411127, -6.100, -13.4854
71.777338, -6.099, -13.6208
72.143549, -6.099, -13.7560
72.509760, -6.099, -13.8909
72.875971, -6.098, -14.0255
73.242182, -6.098, -14.1598
73.608392, -6.098, -14.2936
73.974603, -6.098, -14.4271
74.340814, -6.097, -14.5603
74.707025, -6.097, -14.6932
75.073236, -6.097, -14.8259
75.439447, -6.097, -14.9583
75.805658, -6.096, -15.0903
76.171869, -6.096, -15.2222
76.538080, -6.096, -15.3538
76.904291, -6.096, -15.4851
77.270502, -6.095, -15.6161
77.636712, -6.095, -15.7468
78.002923, -6.095, -15.8774
78.369134, -6.095, -16.0077
78.735345, -6.094, -16.1377
79.101556, -6.094, -16.2675
79.467767, -6.094, -16.3970
79.833978, -6.094, -16.5262
80.200189, -6.093, -16.6553
80.566400, -6.093, -16.7841
80.932611, -6.093, -16.9126
81.298822, -6.093, -17.0409
81.665032, -6.093, -17.1689
82.031243, -6.092, -17.2968
82.397454, -6.092, -17.4244
82.763665, -6.092, -17.5520
83.129876, -6.092, -17.6793
83.496087, -6.092, -17.8063
83.862298, -6.091, -17.9331
84.228509, -6.091, -18.0597
84.594720, -6.091, -18.1861
84.960931, -6.091, -18.3123
85.327142, -6.091, -18.4384
85.693352, -6.090, -18.5642
86.059563, -6.090, -18.6898
86.425774, -6.090, -18.8152
86.791985, -6.090, -18.9404
87.158196, -6.090, -19.0655
87.524407, -6.090, -19.1903
87.890618, -6.089, -19.3150
88.256829, -6.089, -19.4395
88.623040, -6.089, -19.5638
88.989251, -6.089, -19.6879
89.355462, -6.089, -19.8119
89.721672, -6.088, -19.9356
90.087883, -6.088, -20.0592
90.454094, -6.088, -20.1827
90.820305, -6.088, -20.3060
91.186516, -6.088, -20.4292
91.552727, -6.088, -20.5521
91.918938, -6.088, -20.6749
92.285149, -6.087, -20.7976
92.651360, -6.087, -20.9202
93.017571, -6.087, -21.0425
93.383781, -6.087, -21.1647
93.749992, -6.087, -21.2867
94.116203, -6.087, -21.4087
94.482414, -6.086, -21.5305
94.848625, -6.086, -21.6521
95.214836, -6.086, -21.7736
95.581047, -6.086, -21.8949
95.947258, -6.086, -22.0161
96.313469, -6.086, -22.1372
96.679680, -6.086, -22.2581
