64.453120, -6.351, -2.0282
64.819331, -6.350, -2.2115
65.185542, -6.348, -2.3934
65.551753, -6.347, -2.5734
65.917963, -6.345, -2.7521
66.284174, -6.344, -2.9309
66.650385, -6.342, -3.1107
67.016596, -6.341, -3.2914
67.382807, -6.340, -3.4714
67.749018, -6.339, -3.6490
68.115229, -6.338, -3.8235
68.481440, -6.337, -3.9956
68.847651, -6.335, -4.1674
69.213862, -6.334, -4.3401
69.580072, -6.333, -4.5139
69.946283, -6.332, -4.6873
70.312494, -6.331, -4.8588
70.678705, -6.330, -5.0280
71.044916, -6.329, -5.1958
71.411127, -6.327, -5.3636
71.777338, -6.326, -5.5321
72.143549, -6.325, -5.7009
72.509760, -6.324, -5.8685
72.875971, -6.323, -6.0341
73.242182, -6.323, -6.1974
73.608392, -6.322, -6.3595
73.974603, -6.320, -6.5217
74.340814, -6.319, -6.6847
74.707025, -6.318, -6.8483
75.073236, -6.317, -7.0118
75.439447, -6.316, -7.1743
75.805658, -6.315, -7.3356
76.171869, -6.314, -7.4955
76.538080, -6.313, -7.6546
76.904291, -6.312, -7.8129
77.270502, -6.312, -7.9705
77.636712, -6.311, -8.1272
78.002923, -6.310, -8.2832
78.369134, -6.309, -8.4391
78.735345, -6.308, -8.5955
79.101556, -6.307, -8.7525
79.467767, -6.306, -8.9097
79.833978, -6.306, -9.0659
80.200189, -6.305, -9.2202
80.566400, -6.305, -9.3719
80.932611, -6.304, -9.5220
81.298822, -6.303, -9.6716
81.665032, -6.302, -9.8224
82.031243, -6.301, -9.9752
82.397454, -6.300, -10.1295
82.763665, -6.299, -10.2839
83.129876, -6.299, -10.4368
83.496087, -6.299, -10.5874
83.862298, -6.299, -10.7357
84.228509, -6.298, -10.8828
84.594720, -6.297, -11.0299
84.960931, -6.296, -11.1780
85.327142, -6.295, -11.3271
85.693352, -6.294, -11.4764
86.059563, -6.294, -11.6248
86.425774, -6.293, -11.7714
86.791985, -6.293, -11.9161
87.158196, -6.292, -12.0605
87.524407, -6.291, -12.2059
87.890618, -6.290, -12.3530
88.256829, -6.289, -12.5013
88.623040, -6.288, -12.6490
88.989251, -6.288, -12.7942
89.355462, -6.288, -12.9363
89.721672, -6.288, -13.0764
90.087883, -6.287, -13.2163
90.454094, -6.286, -13.3575
90.820305, -6.286, -13.5000
91.186516, -6.285, -13.6422
91.552727, -6.285, -13.7827
91.918938, -6.284, -13.9213
92.285149, -6.284, -14.0593
92.651360, -6.283, -14.1985
93.017571, -6.282, -14.3397
93.383781, -6.281, -14.4821
93.749992, -6.281, -14.6237
94.116203, -6.281, -14.7629
94.482414, -6.281, -14.8999
94.848625, -6.281, -15.0359
95.214836, -6.280, -15.1729
95.581047, -6.279, -15.3114
