51.635738, 0.926, 3.1309
52.001949, 0.926, 2.9730
52.368160, 0.927, 2.8173
52.734371, 0.928, 2.6620
53.100582, 0.929, 2.5059
53.466793, 0.930, 2.3488
53.833003, 0.931, 2.1918
54.199214, 0.931, 2.0359
54.565425, 0.932, 1.8817
54.931636, 0.933, 1.7283
55.297847, 0.933, 1.5751
55.664058, 0.934, 1.4219
56.030269, 0.934, 1.2698
56.396480, 0.935, 1.1194
56.762691, 0.935, 0.9707
57.128902, 0.936, 0.8226
57.495113, 0.937, 0.6740
57.861323, 0.937, 0.5247
58.227534, 0.938, 0.3761
58.593745, 0.938, 0.2292
58.959956, 0.939, 0.0841
59.326167, 0.939, -0.0607
59.692378, 0.940, -0.2068
60.058589, 0.941, -0.3542
60.424800, 0.941, -0.5010
60.791011, 0.941, -0.6453
61.157222, 0.942, -0.7866
61.523433, 0.942, -0.9269
61.889643, 0.943, -1.0688
62.255854, 0.944, -1.2135
62.622065, 0.945, -1.3589
62.988276, 0.945, -1.5023
63.354487, 0.945, -1.6416
63.720698, 0.945, -1.7783
64.086909, 0.946, -1.9154
64.453120, 0.947, -2.0557
64.819331, 0.948, -2.1985
65.185542, 0.948, -2.3408
65.551753, 0.948, -2.4794
65.917963, 0.948, -2.6139
66.284174, 0.948, -2.7468
66.650385, 0.949, -2.8818
67.016596, 0.950, -3.0208
67.382807, 0.951, -3.1617
67.749018, 0.951, -3.3010
68.115229, 0.951, -3.4360
68.481440, 0.951, -3.5673
68.847651, 0.951, -3.6982
69.213862, 0.953, -3.8322
69.580072, 0.954, -3.9702
69.946283, 0.954, -4.1095
70.312494, 0.954, -4.2463
70.678705, 0.953, -4.3785
71.044916, 0.953, -4.5070
71.411127, 0.954, -4.6354
71.777338, 0.955, -4.7670
72.143549, 0.956, -4.9026
72.509760, 0.957, -5.0396
72.875971, 0.956, -5.1740
73.242182, 0.956, -5.3035
73.608392, 0.956, -5.4292
73.974603, 0.957, -5.5548
74.340814, 0.958, -5.6837
74.707025, 0.959, -5.8170
75.073236, 0.960, -5.9523
75.439447, 0.959, -6.0858
75.805658, 0.959, -6.2150
76.171869, 0.959, -6.3397
76.538080, 0.959, -6.4630
76.904291, 0.960, -6.5885
77.270502, 0.961, -6.7181
77.636712, 0.962, -6.8508
78.002923, 0.962, -6.9836
78.369134, 0.962, -7.1134
78.735345, 0.961, -7.2389
79.101556, 0.961, -7.3613
79.467767, 0.962, -7.4836
79.833978, 0.963, -7.6085
80.200189, 0.964, -7.7371
80.566400, 0.965, -7.8678
80.932611, 0.965, -7.9979
81.298822, 0.964, -8.1249
81.665032, 0.964, -8.2479
82.031243, 0.964, -8.3685
82.397454, 0.965, -8.4892
82.763665, 0.966, -8.6127
83.129876, 0.966, -8.7395
83.496087, 0.967, -8.8686
83.862298, 0.967, -8.9971
84.228509, 0.967, -9.1227
84.594720, 0.966, -9.2445
84.960931, 0.966, -9.3638
85.327142, 0.967, -9.4832
85.693352, 0.968, -9.6050
86.059563, 0.969, -9.7300
86.425774, 0.969, -9.8569
86.791985, 0.969, -9.9833
87.158196, 0.969, -10.1072
87.524407, 0.969, -10.2278
87.890618, 0.969, -10.3461
88.256829, 0.969, -10.4641
88.623040, 0.970, -10.5837
88.989251, 0.971, -10.7062
89.355462, 0.972, -10.8308
89.721672, 0.972, -10.9562
90.087883, 0.972, -11.0802
90.454094, 0.971, -11.2016
90.820305, 0.971, -11.3201
91.186516, 0.971, -11.4370
91.552727, 0.972, -11.5540
91.918938, 0.973, -11.6730
92.285149, 0.973, -11.7947
92.651360, 0.974, -11.9185
93.017571, 0.974, -12.0425
93.383781, 0.974, -12.1647
93.749992, 0.973, -12.2840
94.116203, 0.973, -12.4005
94.482414, 0.973, -12.5157
94.848625, 0.974, -12.6315
95.214836, 0.975, -12.7493
95.581047, 0.976, -12.8699
95.947258, 0.976, -12.9926
96.313469, 0.976, -13.1156
96.679680, 0.976, -13.2371
97.045891, 0.976, -13.3558
97.412101, 0.975, -13.4716
97.778312, 0.975, -13.5856
98.144523, 0.976, -13.6996
98.510734, 0.977, -13.8155
98.876945, 0.977, -13.9340
99.243156, 0.978, -14.0544
99.609367, 0.978, -14.1755
99.975578, 0.978, -14.2953
100.341789, 0.978, -14.4127
100.708000, 0.977, -14.5277
101.074211, 0.978, -14.6411
101.440421, 0.978, -14.7543
101.806632, 0.979, -14.8687
102.172843, 0.979, -14.9848
102.539054, 0.980, -15.1028
102.905265, 0.980, -15.2221
103.271476, 0.980, -15.3416
103.637687, 0.980, -15.4598
104.003898, 0.980, -15.5760
104.370109, 0.980, -15.6898
104.736320, 0.980, -15.8020
105.102531, 0.980, -15.9139
105.468741, 0.981, -16.0269
105.834952, 0.982, -16.1423
106.201163, 0.982, -16.2599
106.567374, 0.983, -16.3788
106.933585, 0.983, -16.4976
107.299796, 0.982, -16.6149
107.666007, 0.982, -16.7299
108.032218, 0.982, -16.8427
108.398429, 0.982, -16.9540
108.764640, 0.982, -17.0652
109.130851, 0.983, -17.1773
109.497061, 0.983, -17.2914
109.863272, 0.984, -17.4075
110.229483, 0.984, -17.5251
110.595694, 0.984, -17.6431
110.961905, 0.984, -17.7600
111.328116, 0.984, -17.8746
111.694327, 0.983, -17.9870
112.060538, 0.983, -18.0976
112.426749, 0.984, -18.2076
112.792960, 0.984, -18.3184
113.159171, 0.985, -18.4307
113.525381, 0.985, -18.5449
113.891592, 0.986, -18.6605
114.257803, 0.986, -18.7769
114.624014, 0.986, -18.8928
114.990225, 0.986, -19.0075
115.356436, 0.986, -19.1204
115.722647, 0.986, -19.2313
116.088858, 0.986, -19.3411
116.455069, 0.986, -19.4506
116.821280, 0.986, -19.5607
117.187490, 0.987, -19.6724
117.553701, 0.988, -19.7859
117.919912, 0.988, -19.9010
118.286123, 0.988, -20.0165
118.652334, 0.988, -20.1313
119.018545, 0.988, -20.2442
119.384756, 0.987, -20.3547
119.750967, 0.987, -20.4634
120.117178, 0.987, -20.5714
120.483389, 0.988, -20.6802
120.849600, 0.988, -20.7905
121.215810, 0.989, -20.9026
121.582021, 0.989, -21.0159
121.948232, 0.990, -21.1296
122.314443, 0.990, -21.2434
122.680654, 0.990, -21.3569
123.046865, 0.990, -21.4698
123.413076, 0.989, -21.5817
123.779287, 0.989, -21.6918
124.145498, 0.989, -21.8003
124.511709, 0.989, -21.9080
124.877920, 0.990, -22.0157
125.244130, 0.990, -22.1251
125.610341, 0.991, -22.2366
125.976552, 0.991, -22.3497
126.342763, 0.992, -22.4635
126.708974, 0.992, -22.5767
127.075185, 0.991, -22.6887
127.441396, 0.991, -22.7992
127.807607, 0.991, -22.9087
128.173818, 0.991, -23.0173
128.540029, 0.991, -23.1255
128.906240, 0.991, -23.2332
129.272450, 0.991, -23.3408
129.638661, 0.992, -23.4492
130.004872, 0.993, -23.5591
130.371083, 0.993, -23.6704
130.737294, 0.993, -23.7830
131.103505, 0.994, -23.8958
131.469716, 0.993, -24.0077
131.835927, 0.993, -24.1179
132.202138, 0.993, -24.2266
132.568349, 0.993, -24.3340
132.934560, 0.992, -24.4407
133.300770, 0.993, -24.5474
133.666981, 0.993, -24.6544
134.033192, 0.993, -24.7621
134.399403, 0.994, -24.8708
134.765614, 0.994, -24.9807
135.131825, 0.995, -25.0919
135.498036, 0.995, -25.2037
135.864247, 0.995, -25.3154
136.230458, 0.995, -25.4260
136.596669, 0.994, -25.5349
136.962880, 0.994, -25.6421
137.329090, 0.994, -25.7482
137.695301, 0.994, -25.8541
138.061512, 0.995, -25.9606
138.427723, 0.995, -26.0679
138.793934, 0.995, -26.1760
139.160145, 0.996, -26.2849
139.526356, 0.996, -26.3944
139.892567, 0.996, -26.5045
140.258778, 0.997, -26.6147
140.624989, 0.997, -26.7249
140.991199, 0.996, -26.8341
141.357410, 0.996, -26.9419
141.723621, 0.996, -27.0483
142.089832, 0.996, -27.1537
142.456043, 0.996, -27.2589
142.822254, 0.996, -27.3649
143.188465, 0.997, -27.4718
143.554676, 0.997, -27.5800
143.920887, 0.998, -27.6888
144.287098, 0.998, -27.7982
144.653309, 0.998, -27.9075
145.019519, 0.998, -28.0168
145.385730, 0.998, -28.1259
145.751941, 0.998, -28.2346
146.118152, 0.998, -28.3424
146.484363, 0.997, -28.4490
146.850574, 0.997, -28.5541
147.216785, 0.997, -28.6583
147.582996, 0.997, -28.7626
147.949207, 0.998, -28.8677
148.315418, 0.998, -28.9744
148.681629, 0.999, -29.0825
149.047839, 0.999, -29.1915
149.414050, 0.999, -29.3007
149.780261, 0.999, -29.4092
150.146472, 0.999, -29.5171
150.512683, 0.999, -29.6245
150.878894, 0.999, -29.7316
151.245105, 0.999, -29.8383
151.611316, 0.999, -29.9442
151.977527, 0.999, -30.0491
152.343738, 0.999, -30.1533
152.709949, 0.999, -30.2573
153.076159, 1.000, -30.3619
153.442370, 1.000, -30.4679
153.808581, 1.000, -30.5751
154.174792, 1.001, -30.6833
154.541003, 1.001, -30.7917
154.907214, 1.001, -30.8997
155.273425, 1.001, -31.0072
155.639636, 1.001, -31.1140
156.005847, 1.001, -31.2202
156.372058, 1.000, -31.3257
156.738269, 1.000, -31.4307
157.104479, 1.000, -31.5350
157.470690, 1.000, -31.6387
157.836901, 1.001, -31.7424
158.203112, 1.001, -31.8464
158.569323, 1.001, -31.9513
158.935534, 1.002, -32.0573
159.301745, 1.002, -32.1644
159.667956, 1.002, -32.2723
160.034167, 1.003, -32.3804
160.400378, 1.002, -32.4881
160.766589, 1.002, -32.5947
161.132799, 1.002, -32.7003
161.499010, 1.002, -32.8049
161.865221, 1.002, -32.9089
162.231432, 1.002, -33.0127
162.597643, 1.002, -33.1166
162.963854, 1.002, -33.2205
163.330065, 1.002, -33.3245
163.696276, 1.002, -33.4286
164.062487, 1.003, -33.5333
164.428698, 1.003, -33.6385
164.794908, 1.003, -33.7448
165.161119, 1.004, -33.8518
165.527330, 1.004, -33.9593
165.893541, 1.004, -34.0666
166.259752, 1.004, -34.1731
166.625963, 1.003, -34.2786
166.992174, 1.003, -34.3828
167.358385, 1.003, -34.4862
167.724596, 1.003, -34.5892
168.090807, 1.003, -34.6923
168.457018, 1.003, -34.7954
168.823228, 1.003, -34.8987
169.189439, 1.004, -35.0024
169.555650, 1.004, -35.1064
169.921861, 1.004, -35.2111
170.288072, 1.005, -35.3165
170.654283, 1.005, -35.4226
171.020494, 1.005, -35.5291
171.386705, 1.005, -35.6354
171.752916, 1.005, -35.7413
172.119127, 1.005, -35.8464
172.485338, 1.004, -35.9505
172.851548, 1.004, -36.0538
173.217759, 1.004, -36.1564
173.583970, 1.004, -36.2587
173.950181, 1.004, -36.3611
174.316392, 1.005, -36.4639
174.682603, 1.005, -36.5673
175.048814, 1.005, -36.6714
175.415025, 1.005, -36.7758
175.781236, 1.006, -36.8804
176.147447, 1.006, -36.9851
176.513658, 1.006, -37.0901
176.879868, 1.006, -37.1955
177.246079, 1.006, -37.3011
177.612290, 1.006, -37.4066
177.978501, 1.006, -37.5117
178.344712, 1.006, -37.6159
178.710923, 1.006, -37.7191
179.077134, 1.006, -37.8214
179.443345, 1.005, -37.9230
179.809556, 1.006, -38.0245
180.175767, 1.006, -38.1262
180.541978, 1.006, -38.2286
180.908188, 1.006, -38.3317
181.274399, 1.007, -38.4357
181.640610, 1.007, -38.5402
182.006821, 1.007, -38.6448
182.373032, 1.007, -38.7495
182.739243, 1.007, -38.8540
183.105454, 1.007, -38.9584
183.471665, 1.007, -39.0629
183.837876, 1.007, -39.1672
184.204087, 1.007, -39.2711
184.570298, 1.007, -39.3742
184.936508, 1.007, -39.4763
185.302719, 1.007, -39.5777
185.668930, 1.007, -39.6787
186.035141, 1.007, -39.7798
186.401352, 1.007, -39.8816
186.767563, 1.007, -39.9840
187.133774, 1.008, -40.0872
187.499985, 1.008, -40.1909
187.866196, 1.008, -40.2950
188.232407, 1.008, -40.3994
188.598617, 1.009, -40.5038
188.964828, 1.009, -40.6080
189.331039, 1.009, -40.7120
189.697250, 1.008, -40.8156
190.063461, 1.008, -40.9186
190.429672, 1.008, -41.0214
190.795883, 1.008, -41.1238
191.162094, 1.008, -41.2257
191.528305, 1.008, -41.3270
191.894516, 1.008, -41.4279
192.260727, 1.008, -41.5284
192.626937, 1.008, -41.6292
192.993148, 1.009, -41.7304
193.359359, 1.009, -41.8326
193.725570, 1.009, -41.9359
194.091781, 1.010, -42.0399
194.457992, 1.010, -42.1443
194.824203, 1.010, -42.2485
195.190414, 1.010, -42.3523
195.556625, 1.010, -42.4556
195.922836, 1.010, -42.5583
196.289047, 1.009, -42.6609
196.655257, 1.009, -42.7634
197.021468, 1.009, -42.8657
197.387679, 1.009, -42.9677
197.753890, 1.009, -43.0690
198.120101, 1.009, -43.1698
198.486312, 1.009, -43.2703
198.852523, 1.009, -43.3707
199.218734, 1.009, -43.4713
199.584945, 1.010, -43.5725
199.951156, 1.010, -43.6743
200.317367, 1.010, -43.7767
200.683577, 1.011, -43.8799
201.049788, 1.011, -43.9835
201.415999, 1.011, -44.0873
201.782210, 1.011, -44.1912
202.148421, 1.011, -44.2946
202.514632, 1.011, -44.3973
202.880843, 1.010, -44.4995
203.247054, 1.010, -44.6011
203.613265, 1.010, -44.7023
203.979476, 1.010, -44.8031
204.345687, 1.010, -44.9038
204.711897, 1.010, -45.0043
205.078108, 1.010, -45.1049
205.444319, 1.010, -45.2055
205.810530, 1.010, -45.3063
206.176741, 1.011, -45.4071
206.542952, 1.011, -45.5082
206.909163, 1.011, -45.6096
207.275374, 1.011, -45.7115
207.641585, 1.012, -45.8143
208.007796, 1.012, -45.9177
208.374007, 1.012, -46.0214
208.740217, 1.012, -46.1246
209.106428, 1.012, -46.2272
209.472639, 1.011, -46.3289
209.838850, 1.011, -46.4299
210.205061, 1.011, -46.5306
210.571272, 1.011, -46.6312
210.937483, 1.011, -46.7318
211.303694, 1.011, -46.8323
211.669905, 1.011, -46.9326
212.036116, 1.011, -47.0328
212.402326, 1.011, -47.1331
212.768537, 1.012, -47.2335
213.134748, 1.012, -47.3342
213.500959, 1.012, -47.4354
213.867170, 1.012, -47.5369
214.233381, 1.012, -47.6387
214.599592, 1.013, -47.7407
214.965803, 1.013, -47.8430
215.332014, 1.013, -47.9456
215.698225, 1.013, -48.0482
216.064436, 1.013, -48.1508
216.430646, 1.013, -48.2527
216.796857, 1.012, -48.3538
217.163068, 1.012, -48.4541
217.529279, 1.012, -48.5540
217.895490, 1.012, -48.6538
218.261701, 1.012, -48.7537
218.627912, 1.012, -48.8535
218.994123, 1.012, -48.9534
219.360334, 1.012, -49.0532
219.726545, 1.012, -49.1532
220.092756, 1.013, -49.2535
220.458966, 1.013, -49.3542
220.825177, 1.013, -49.4553
221.191388, 1.013, -49.5566
221.557599, 1.013, -49.6582
221.923810, 1.014, -49.7599
222.290021, 1.014, -49.8619
222.656232, 1.014, -49.9640
223.022443, 1.014, -50.0659
223.388654, 1.014, -50.1676
223.754865, 1.013, -50.2688
224.121076, 1.013, -50.3696
224.487286, 1.013, -50.4700
224.853497, 1.013, -50.5698
225.219708, 1.013, -50.6689
225.585919, 1.013, -50.7678
225.952130, 1.013, -50.8666
226.318341, 1.013, -50.9658
226.684552, 1.013, -51.0657
227.050763, 1.014, -51.1661
227.416974, 1.014, -51.2667
227.783185, 1.014, -51.3672
228.149396, 1.014, -51.4677
228.515606, 1.014, -51.5684
228.881817, 1.014, -51.6694
229.248028, 1.015, -51.7708
229.614239, 1.015, -51.8722
229.980450, 1.015, -51.9736
230.346661, 1.015, -52.0748
230.712872, 1.014, -52.1759
231.079083, 1.014, -52.2769
231.445294, 1.014, -52.3773
231.811505, 1.014, -52.4773
232.177716, 1.014, -52.5767
232.543926, 1.014, -52.6757
232.910137, 1.014, -52.7747
233.276348, 1.014, -52.8737
233.642559, 1.014, -52.9725
234.008770, 1.014, -53.0714
234.374981, 1.014, -53.1703
234.741192, 1.014, -53.2698
235.107403, 1.015, -53.3701
235.473614, 1.015, -53.4709
235.839825, 1.015, -53.5720
236.206035, 1.015, -53.6726
236.572246, 1.015, -53.7729
236.938457, 1.015, -53.8731
237.304668, 1.015, -53.9738
237.670879, 1.015, -54.0749
238.037090, 1.015, -54.1761
238.403301, 1.015, -54.2770
238.769512, 1.015, -54.3771
239.135723, 1.015, -54.4766
239.501934, 1.015, -54.5758
239.868145, 1.015, -54.6752
240.234355, 1.015, -54.7745
240.600566, 1.015, -54.8736
240.966777, 1.015, -54.9723
241.332988, 1.015, -55.0706
241.699199, 1.015, -55.1692
242.065410, 1.015, -55.2681
242.431621, 1.015, -55.3673
242.797832, 1.015, -55.4667
243.164043, 1.016, -55.5663
243.530254, 1.016, -55.6663
243.896465, 1.016, -55.7669
244.262675, 1.016, -55.8680
244.628886, 1.016, -55.9691
244.995097, 1.016, -56.0697
245.361308, 1.016, -56.1696
245.727519, 1.016, -56.2690
246.093730, 1.016, -56.3688
246.459941, 1.016, -56.4692
246.826152, 1.016, -56.5698
247.192363, 1.016, -56.6700
247.558574, 1.016, -56.7692
247.924785, 1.015, -56.8673
248.290995, 1.015, -56.9651
248.657206, 1.015, -57.0632
249.023417, 1.015, -57.1619
249.389628, 1.015, -57.2606
249.755839, 1.016, -57.3590
250.122050, 1.016, -57.4571
250.488261, 1.016, -57.5553
250.854472, 1.016, -57.6542
251.220683, 1.016, -57.7542
251.586894, 1.017, -57.8546
251.953105, 1.017, -57.9551
252.319315, 1.017, -58.0552
252.685526, 1.017, -58.1550
253.051737, 1.017, -58.2551
253.417948, 1.017, -58.3557
253.784159, 1.017, -58.4564
254.150370, 1.017, -58.5566
254.516581, 1.017, -58.6560
254.882792, 1.016, -58.7546
255.249003, 1.016, -58.8531
255.615214, 1.016, -58.9521
255.981425, 1.016, -59.0516
256.347635, 1.016, -59.1509
256.713846, 1.016, -59.2494
257.080057, 1.016, -59.3468
257.446268, 1.016, -59.4437
257.812479, 1.016, -59.5409
258.178690, 1.017, -59.6390
258.544901, 1.017, -59.7380
258.911112, 1.017, -59.8373
259.277323, 1.017, -59.9362
259.643534, 1.017, -60.0348
260.009744, 1.017, -60.1335
260.375955, 1.018, -60.2332
260.742166, 1.018, -60.3338
261.108377, 1.018, -60.4348
261.474588, 1.018, -60.5353
261.840799, 1.018, -60.6350
262.207010, 1.018, -60.7340
262.573221, 1.017, -60.8328
262.939432, 1.017, -60.9320
263.305643, 1.017, -61.0314
263.671854, 1.017, -61.1306
264.038064, 1.017, -61.2291
264.404275, 1.017, -61.3268
264.770486, 1.017, -61.4243
265.136697, 1.017, -61.5221
265.502908, 1.017, -61.6204
265.869119, 1.017, -61.7189
266.235330, 1.017, -61.8168
266.601541, 1.017, -61.9141
266.967752, 1.017, -62.0108
267.333963, 1.017, -62.1081
267.700174, 1.018, -62.2067
268.066384, 1.018, -62.3065
268.432595, 1.018, -62.4067
268.798806, 1.018, -62.5067
269.165017, 1.018, -62.6056
269.531228, 1.018, -62.7040
269.897439, 1.018, -62.8028
270.263650, 1.018, -62.9026
270.629861, 1.019, -63.0032
270.996072, 1.018, -63.1037
271.362283, 1.018, -63.2032
271.728494, 1.018, -63.3013
272.094704, 1.018, -63.3987
272.460915, 1.018, -63.4963
272.827126, 1.018, -63.5945
273.193337, 1.018, -63.6933
273.559548, 1.018, -63.7917
273.925759, 1.018, -63.8893
274.291970, 1.017, -63.9859
274.658181, 1.018, -64.0824
275.024392, 1.018, -64.1796
275.390603, 1.018, -64.2777
275.756814, 1.018, -64.3766
276.123024, 1.018, -64.4750
276.489235, 1.018, -64.5728
276.855446, 1.018, -64.6700
277.221657, 1.019, -64.7676
277.587868, 1.019, -64.8665
277.954079, 1.019, -64.9666
278.320290, 1.019, -65.0674
278.686501, 1.019, -65.1677
279.052712, 1.019, -65.2670
279.418923, 1.019, -65.3653
279.785134, 1.019, -65.4634
280.151344, 1.019, -65.5621
280.517555, 1.019, -65.6614
280.883766, 1.019, -65.7609
281.249977, 1.018, -65.8595
281.616188, 1.018, -65.9568
281.982399, 1.018, -66.0531
282.348610, 1.018, -66.1494
282.714821, 1.018, -66.2463
283.081032, 1.018, -66.3443
283.447243, 1.018, -66.4427
283.813453, 1.018, -66.5408
284.179664, 1.018, -66.6379
284.545875, 1.018, -66.7343
284.912086, 1.018, -66.8307
285.278297, 1.019, -66.9280
285.644508, 1.019, -67.0262
286.010719, 1.019, -67.1252
286.376930, 1.019, -67.2244
286.743141, 1.019, -67.3231
287.109352, 1.019, -67.4216
287.475563, 1.020, -67.5202
287.841773, 1.020, -67.6194
288.207984, 1.020, -67.7191
288.574195, 1.020, -67.8190
288.940406, 1.019, -67.9183
289.306617, 1.019, -68.0167
289.672828, 1.019, -68.1141
290.039039, 1.019, -68.2109
290.405250, 1.019, -68.3080
290.771461, 1.019, -68.4055
291.137672, 1.019, -68.5034
291.503883, 1.019, -68.6011
291.870093, 1.019, -68.6982
292.236304, 1.019, -68.7946
292.602515, 1.019, -68.8905
292.968726, 1.019, -68.9867
293.334937, 1.019, -69.0836
293.701148, 1.019, -69.1815
294.067359, 1.019, -69.2798
294.433570, 1.019, -69.3778
294.799781, 1.019, -69.4751
295.165992, 1.019, -69.5721
295.532203, 1.020, -69.6694
295.898413, 1.020, -69.7676
296.264624, 1.020, -69.8669
296.630835, 1.020, -69.9668
296.997046, 1.020, -70.0665
297.363257, 1.020, -70.1654
297.729468, 1.020, -70.2635
298.095679, 1.020, -70.3613
298.461890, 1.020, -70.4595
298.828101, 1.020, -70.5581
299.194312, 1.020, -70.6570
299.560523, 1.020, -70.7552
299.926733, 1.020, -70.8525
300.292944, 1.019, -70.9485
300.659155, 1.019, -71.0439
301.025366, 1.019, -71.1395
301.391577, 1.020, -71.2359
301.757788, 1.020, -71.3333
302.123999, 1.020, -71.4310
302.490210, 1.020, -71.5284
302.856421, 1.019, -71.6250
303.222632, 1.019, -71.7209
303.588843, 1.019, -71.8168
303.955053, 1.020, -71.9136
304.321264, 1.020, -72.0117
304.687475, 1.020, -72.1107
305.053686, 1.020, -72.2098
305.419897, 1.020, -72.3083
305.786108, 1.020, -72.4061
306.152319, 1.020, -72.5034
306.518530, 1.020, -72.6011
306.884741, 1.021, -72.6996
307.250952, 1.021, -72.7990
307.617162, 1.021, -72.8983
307.983373, 1.021, -72.9973
308.349584, 1.021, -73.0952
308.715795, 1.020, -73.1924
309.082006, 1.020, -73.2891
309.448217, 1.020, -73.3860
309.814428, 1.020, -73.4830
310.180639, 1.020, -73.5801
310.546850, 1.020, -73.6766
310.913061, 1.020, -73.7725
311.279272, 1.020, -73.8679
311.645482, 1.020, -73.9631
312.011693, 1.020, -74.0590
312.377904, 1.020, -74.1556
312.744115, 1.020, -74.2531
313.110326, 1.020, -74.3507
313.476537, 1.020, -74.4481
313.842748, 1.020, -74.5450
314.208959, 1.020, -74.6417
314.575170, 1.020, -74.7386
314.941381, 1.021, -74.8364
315.307592, 1.021, -74.9351
315.673802, 1.021, -75.0344
316.040013, 1.021, -75.1337
316.406224, 1.021, -75.2323
316.772435, 1.021, -75.3300
317.138646, 1.021, -75.4271
317.504857, 1.021, -75.5241
317.871068, 1.021, -75.6215
318.237279, 1.021, -75.7194
318.603490, 1.021, -75.8176
318.969701, 1.021, -75.9156
319.335912, 1.021, -76.0128
319.702122, 1.021, -76.1089
320.068333, 1.021, -76.2043
320.434544, 1.020, -76.2996
