64.453120, 1.033, -3.9032
64.819331, 1.034, -4.0485
65.185542, 1.034, -4.1932
65.551753, 1.034, -4.3370
65.917963, 1.034, -4.4799
66.284174, 1.035, -4.6223
66.650385, 1.035, -4.7644
67.016596, 1.035, -4.9062
67.382807, 1.036, -5.0480
67.749018, 1.036, -5.1893
68.115229, 1.036, -5.3303
68.481440, 1.036, -5.4708
68.847651, 1.037, -5.6111
69.213862, 1.037, -5.7513
69.580072, 1.037, -5.8914
69.946283, 1.038, -6.0312
70.312494, 1.038, -6.1706
70.678705, 1.038, -6.3094
71.044916, 1.038, -6.4476
71.411127, 1.039, -6.5854
71.777338, 1.039, -6.7231
72.143549, 1.039, -6.8608
72.509760, 1.040, -6.9985
72.875971, 1.040, -7.1359
73.242182, 1.040, -7.2726
73.608392, 1.040, -7.4089
73.974603, 1.041, -7.5446
74.340814, 1.041, -7.6801
74.707025, 1.041, -7.8156
75.073236, 1.041, -7.9509
75.439447, 1.042, -8.0861
75.805658, 1.042, -8.2209
76.171869, 1.042, -8.3553
76.538080, 1.042, -8.4894
76.904291, 1.042, -8.6232
77.270502, 1.043, -8.7567
77.636712, 1.043, -8.8898
78.002923, 1.043, -9.0226
78.369134, 1.043, -9.1553
78.735345, 1.044, -9.2880
79.101556, 1.044, -9.4208
79.467767, 1.044, -9.5535
79.833978, 1.044, -9.6857
80.200189, 1.044, -9.8174
80.566400, 1.044, -9.9485
80.932611, 1.045, -10.0791
81.298822, 1.045, -10.2098
81.665032, 1.045, -10.3406
82.031243, 1.045, -10.4713
82.397454, 1.046, -10.6017
82.763665, 1.046, -10.7316
83.129876, 1.046, -10.8611
83.496087, 1.046, -10.9906
83.862298, 1.047, -11.1205
84.228509, 1.047, -11.2507
84.594720, 1.047, -11.3806
84.960931, 1.047, -11.5096
85.327142, 1.047, -11.6377
85.693352, 1.047, -11.7653
86.059563, 1.048, -11.8929
86.425774, 1.048, -12.0209
86.791985, 1.048, -12.1492
87.158196, 1.048, -12.2772
87.524407, 1.049, -12.4047
87.890618, 1.049, -12.5315
88.256829, 1.049, -12.6580
88.623040, 1.049, -12.7847
88.989251, 1.049, -12.9117
89.355462, 1.050, -13.0386
89.721672, 1.050, -13.1650
90.087883, 1.050, -13.2909
90.454094, 1.050, -13.4165
90.820305, 1.050, -13.5421
91.186516, 1.050, -13.6681
91.552727, 1.051, -13.7942
91.918938, 1.051, -13.9203
92.285149, 1.051, -14.0459
92.651360, 1.051, -14.1710
93.017571, 1.051, -14.2960
93.383781, 1.051, -14.4209
93.749992, 1.052, -14.5459
94.116203, 1.052, -14.6708
94.482414, 1.052, -14.7955
94.848625, 1.052, -14.9197
95.214836, 1.052, -15.0437
95.581047, 1.052, -15.1677
95.947258, 1.053, -15.2918
96.313469, 1.053, -15.4161
96.679680, 1.053, -15.5402
97.045891, 1.053, -15.6638
97.412101, 1.053, -15.7868
97.778312, 1.053, -15.9094
98.144523, 1.053, -16.0319
98.510734, 1.054, -16.1544
98.876945, 1.054, -16.2772
99.243156, 1.054, -16.4001
99.609367, 1.054, -16.5231
99.975578, 1.054, -16.6457
100.341789, 1.054, -16.7679
100.708000, 1.054, -16.8900
101.074211, 1.054, -17.0118
101.440421, 1.055, -17.1335
101.806632, 1.055, -17.2552
102.172843, 1.055, -17.3767
102.539054, 1.055, -17.4983
102.905265, 1.055, -17.6199
103.271476, 1.056, -17.7416
103.637687, 1.056, -17.8634
104.003898, 1.056, -17.9850
104.370109, 1.056, -18.1060
104.736320, 1.056, -18.2263
105.102531, 1.056, -18.3461
105.468741, 1.056, -18.4661
105.834952, 1.057, -18.5865
106.201163, 1.057, -18.7076
106.567374, 1.057, -18.8292
106.933585, 1.057, -18.9504
107.299796, 1.057, -19.0710
107.666007, 1.057, -19.1908
108.032218, 1.057, -19.3102
108.398429, 1.057, -19.4294
108.764640, 1.058, -19.5488
109.130851, 1.058, -19.6685
109.497061, 1.058, -19.7882
109.863272, 1.058, -19.9078
110.229483, 1.058, -20.0273
110.595694, 1.058, -20.1467
110.961905, 1.058, -20.2658
111.328116, 1.058, -20.3847
111.694327, 1.058, -20.5034
112.060538, 1.059, -20.6221
112.426749, 1.059, -20.7408
112.792960, 1.059, -20.8595
113.159171, 1.059, -20.9783
113.525381, 1.059, -21.0969
113.891592, 1.059, -21.2155
114.257803, 1.059, -21.3342
114.624014, 1.059, -21.4530
114.990225, 1.060, -21.5718
115.356436, 1.060, -21.6904
115.722647, 1.060, -21.8085
116.088858, 1.060, -21.9260
116.455069, 1.060, -22.0433
116.821280, 1.060, -22.1605
117.187490, 1.060, -22.2780
117.553701, 1.060, -22.3957
117.919912, 1.060, -22.5134
118.286123, 1.061, -22.6310
118.652334, 1.061, -22.7484
119.018545, 1.061, -22.8654
119.384756, 1.061, -22.9824
119.750967, 1.061, -23.0994
120.117178, 1.061, -23.2164
120.483389, 1.061, -23.3335
120.849600, 1.062, -23.4505
121.215810, 1.062, -23.5675
121.582021, 1.062, -23.6843
121.948232, 1.062, -23.8008
122.314443, 1.062, -23.9170
122.680654, 1.062, -24.0330
123.046865, 1.062, -24.1489
123.413076, 1.062, -24.2651
123.779287, 1.062, -24.3816
124.145498, 1.063, -24.4982
124.511709, 1.063, -24.6147
124.877920, 1.063, -24.7308
125.244130, 1.063, -24.8467
125.610341, 1.063, -24.9623
125.976552, 1.063, -25.0781
126.342763, 1.063, -25.1938
126.708974, 1.063, -25.3097
127.075185, 1.063, -25.4254
127.441396, 1.063, -25.5409
127.807607, 1.063, -25.6562
128.173818, 1.063, -25.7714
128.540029, 1.063, -25.8864
128.906240, 1.064, -26.0015
129.272450, 1.064, -26.1166
129.638661, 1.064, -26.2317
130.004872, 1.064, -26.3469
130.371083, 1.064, -26.4620
130.737294, 1.064, -26.5771
131.103505, 1.064, -26.6920
131.469716, 1.064, -26.8065
131.835927, 1.064, -26.9210
132.202138, 1.064, -27.0355
132.568349, 1.065, -27.1501
132.934560, 1.065, -27.2650
133.300770, 1.065, -27.3798
133.666981, 1.065, -27.4943
134.033192, 1.065, -27.6083
134.399403, 1.065, -27.7224
134.765614, 1.065, -27.8365
135.131825, 1.065, -27.9510
135.498036, 1.065, -28.0657
135.864247, 1.065, -28.1802
136.230458, 1.065, -28.2943
136.596669, 1.065, -28.4080
136.962880, 1.066, -28.5214
137.329090, 1.066, -28.6348
137.695301, 1.066, -28.7485
138.061512, 1.066, -28.8623
138.427723, 1.066, -28.9761
138.793934, 1.066, -29.0898
139.160145, 1.066, -29.2032
139.526356, 1.066, -29.3165
139.892567, 1.066, -29.4298
140.258778, 1.066, -29.5430
140.624989, 1.066, -29.6562
140.991199, 1.067, -29.7694
141.357410, 1.067, -29.8826
141.723621, 1.067, -29.9958
142.089832, 1.067, -30.1089
142.456043, 1.067, -30.2218
142.822254, 1.067, -30.3346
143.188465, 1.067, -30.4474
143.554676, 1.067, -30.5603
143.920887, 1.067, -30.6733
144.287098, 1.067, -30.7864
144.653309, 1.067, -30.8995
145.019519, 1.067, -31.0123
145.385730, 1.067, -31.1250
145.751941, 1.067, -31.2376
146.118152, 1.068, -31.3503
146.484363, 1.068, -31.4630
146.850574, 1.068, -31.5756
147.216785, 1.068, -31.6881
147.582996, 1.068, -31.8007
147.949207, 1.068, -31.9131
148.315418, 1.068, -32.0258
148.681629, 1.068, -32.1384
149.047839, 1.068, -32.2507
149.414050, 1.068, -32.3628
149.780261, 1.068, -32.4744
150.146472, 1.068, -32.5859
150.512683, 1.069, -32.6976
150.878894, 1.069, -32.8097
151.245105, 1.069, -32.9220
151.611316, 1.069, -33.0344
151.977527, 1.069, -33.1463
152.343738, 1.069, -33.2578
152.709949, 1.069, -33.3688
153.076159, 1.069, -33.4799
153.442370, 1.069, -33.5912
153.808581, 1.069, -33.7030
154.174792, 1.069, -33.8152
154.541003, 1.069, -33.9274
154.907214, 1.069, -34.0394
155.273425, 1.069, -34.1508
155.639636, 1.069, -34.2617
156.005847, 1.069, -34.3723
156.372058, 1.069, -34.4827
156.738269, 1.070, -34.5933
157.104479, 1.070, -34.7043
157.470690, 1.070, -34.8156
157.836901, 1.070, -34.9271
158.203112, 1.070, -35.0387
158.569323, 1.070, -35.1501
158.935534, 1.070, -35.2612
159.301745, 1.070, -35.3720
159.667956, 1.070, -35.4825
160.034167, 1.070, -35.5931
160.400378, 1.070, -35.7038
160.766589, 1.071, -35.8146
161.132799, 1.071, -35.9254
161.499010, 1.071, -36.0364
161.865221, 1.071, -36.1472
162.231432, 1.071, -36.2580
162.597643, 1.071, -36.3687
162.963854, 1.071, -36.4792
163.330065, 1.071, -36.5897
163.696276, 1.071, -36.6998
164.062487, 1.071, -36.8099
164.428698, 1.071, -36.9200
164.794908, 1.071, -37.0301
165.161119, 1.071, -37.1403
165.527330, 1.071, -37.2507
165.893541, 1.072, -37.3612
