64.453120, -7.105, -9.4438
64.819331, -7.105, -9.5638
65.185542, -7.105, -9.6835
65.551753, -7.104, -9.8027
65.917963, -7.104, -9.9217
66.284174, -7.104, -10.0403
66.650385, -7.104, -10.1586
67.016596, -7.103, -10.2764
67.382807, -7.103, -10.3939
67.749018, -7.103, -10.5110
68.115229, -7.103, -10.6280
68.481440, -7.102, -10.7447
68.847651, -7.102, -10.8611
69.213862, -7.102, -10.9772
69.580072, -7.102, -11.0930
69.946283, -7.101, -11.2085
70.312494, -7.101, -11.3237
70.678705, -7.101, -11.4386
71.044916, -7.101, -11.5533
71.411127, -7.100, -11.6677
71.777338, -7.100, -11.7819
72.143549, -7.100, -11.8956
72.509760, -7.100, -12.0092
72.875971, -7.100, -12.1224
73.242182, -7.099, -12.2354
73.608392, -7.099, -12.3481
73.974603, -7.099, -12.4607
74.340814, -7.099, -12.5730
74.707025, -7.099, -12.6849
75.073236, -7.098, -12.7966
75.439447, -7.098, -12.9081
75.805658, -7.098, -13.0193
76.171869, -7.098, -13.1304
76.538080, -7.098, -13.2412
76.904291, -7.097, -13.3519
77.270502, -7.097, -13.4624
77.636712, -7.097, -13.5726
78.002923, -7.097, -13.6825
78.369134, -7.097, -13.7922
78.735345, -7.097, -13.9019
79.101556, -7.096, -14.0112
79.467767, -7.096, -14.1204
79.833978, -7.096, -14.2294
80.200189, -7.096, -14.3381
80.566400, -7.096, -14.4467
80.932611, -7.096, -14.5551
81.298822, -7.095, -14.6632
81.665032, -7.095, -14.7712
82.031243, -7.095, -14.8791
82.397454, -7.095, -14.9867
82.763665, -7.095, -15.0941
83.129876, -7.095, -15.2014
83.496087, -7.094, -15.3085
83.862298, -7.094, -15.4155
84.228509, -7.094, -15.5222
84.594720, -7.094, -15.6289
84.960931, -7.094, -15.7354
85.327142, -7.094, -15.8417
85.693352, -7.094, -15.9478
86.059563, -7.093, -16.0536
86.425774, -7.093, -16.1594
86.791985, -7.093, -16.2651
87.158196, -7.093, -16.3706
87.524407, -7.093, -16.4760
87.890618, -7.093, -16.5812
88.256829, -7.093, -16.6862
88.623040, -7.093, -16.7911
88.989251, -7.092, -16.8958
89.355462, -7.092, -17.0004
89.721672, -7.092, -17.1048
90.087883, -7.092, -17.2091
90.454094, -7.092, -17.3134
90.820305, -7.092, -17.4174
91.186516, -7.092, -17.5212
91.552727, -7.092, -17.6249
91.918938, -7.092, -17.7286
92.285149, -7.091, -17.8321
92.651360, -7.091, -17.9355
93.017571, -7.091, -18.0389
93.383781, -7.091, -18.1421
93.749992, -7.091, -18.2451
94.116203, -7.091, -18.3480
94.482414, -7.091, -18.4509
94.848625, -7.091, -18.5536
95.214836, -7.091, -18.6562
95.581047, -7.090, -18.7587
95.947258, -7.090, -18.8610
96.313469, -7.090, -18.9631
96.679680, -7.090, -19.0652
97.045891, -7.090, -19.1672
97.412101, -7.090, -19.2690
97.778312, -7.090, -19.3708
98.144523, -7.090, -19.4724
98.510734, -7.090, -19.5740
98.876945, -7.090, -19.6754
99.243156, -7.090, -19.7767
99.609367, -7.089, -19.8779
99.975578, -7.089, -19.9791
100.341789, -7.089, -20.0801
100.708000, -7.089, -20.1811
101.074211, -7.089, -20.2820
101.440421, -7.089, -20.3827
101.806632, -7.089, -20.4833
102.172843, -7.089, -20.5839
102.539054, -7.089, -20.6843
102.905265, -7.089, -20.7847
103.271476, -7.089, -20.8850
103.637687, -7.088, -20.9853
104.003898, -7.088, -21.0854
104.370109, -7.088, -21.1854
104.736320, -7.088, -21.2853
105.102531, -7.088, -21.3851
105.468741, -7.088, -21.4849
